timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 22:18:50.016, 100 %, 49, 47, 225.11 W, 225.11 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.031, 100 %, 49, 47, 225.11 W, 225.11 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.049, 100 %, 49, 47, 225.11 W, 225.11 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.066, 100 %, 49, 47, 225.11 W, 225.11 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.082, 100 %, 49, 47, 230.87 W, 230.87 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.097, 100 %, 49, 47, 230.87 W, 230.87 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.112, 100 %, 49, 47, 230.87 W, 230.87 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.130, 100 %, 49, 47, 230.87 W, 230.87 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.146, 100 %, 49, 47, 230.87 W, 230.87 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.164, 100 %, 49, 47, 230.87 W, 230.87 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.180, 100 %, 49, 47, 235.55 W, 235.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.195, 100 %, 49, 47, 235.55 W, 235.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.211, 100 %, 49, 48, 235.55 W, 235.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.228, 100 %, 49, 47, 235.55 W, 235.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.244, 100 %, 49, 47, 235.55 W, 235.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.259, 100 %, 49, 47, 235.55 W, 235.55 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.274, 100 %, 49, 47, 235.55 W, 233.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.292, 100 %, 49, 47, 233.18 W, 233.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.309, 100 %, 49, 47, 233.18 W, 233.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.325, 100 %, 49, 47, 233.18 W, 233.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.340, 100 %, 49, 47, 233.18 W, 233.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.355, 100 %, 49, 47, 233.18 W, 233.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.371, 100 %, 49, 47, 233.18 W, 233.18 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.387, 100 %, 49, 47, 233.54 W, 233.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.403, 100 %, 49, 47, 233.54 W, 233.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.418, 100 %, 49, 47, 233.54 W, 233.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.434, 100 %, 49, 47, 233.54 W, 233.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.451, 100 %, 49, 47, 233.54 W, 233.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.467, 100 %, 49, 47, 233.54 W, 233.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.482, 100 %, 49, 47, 228.35 W, 228.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.498, 100 %, 49, 47, 228.35 W, 228.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.515, 100 %, 49, 47, 228.35 W, 228.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.532, 100 %, 49, 47, 228.35 W, 228.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.548, 100 %, 49, 47, 228.35 W, 228.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.562, 100 %, 49, 47, 228.35 W, 228.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.578, 100 %, 49, 47, 228.35 W, 226.20 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.596, 100 %, 49, 47, 226.20 W, 226.20 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.613, 100 %, 49, 47, 226.20 W, 226.20 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.629, 100 %, 49, 47, 226.20 W, 226.20 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.644, 100 %, 49, 47, 226.20 W, 226.20 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.659, 100 %, 49, 47, 226.20 W, 225.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.760, 100 %, 49, 47, 225.86 W, 225.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.776, 100 %, 49, 47, 225.86 W, 225.86 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.794, 100 %, 49, 47, 227.69 W, 227.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.808, 100 %, 49, 48, 227.69 W, 227.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.823, 100 %, 49, 47, 227.69 W, 227.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.838, 100 %, 49, 48, 227.69 W, 227.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.854, 100 %, 49, 47, 227.69 W, 227.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.869, 100 %, 49, 47, 227.69 W, 227.69 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.885, 100 %, 49, 48, 227.69 W, 224.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.902, 100 %, 49, 47, 224.54 W, 224.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.918, 100 %, 49, 47, 224.54 W, 224.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.935, 100 %, 49, 47, 224.54 W, 224.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.949, 100 %, 49, 47, 224.54 W, 224.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.964, 100 %, 49, 47, 224.54 W, 224.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.980, 100 %, 49, 47, 224.54 W, 224.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:50.996, 100 %, 49, 47, 221.26 W, 221.26 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.010, 100 %, 49, 47, 221.26 W, 221.26 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.026, 100 %, 49, 47, 221.26 W, 221.26 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.041, 100 %, 49, 47, 221.26 W, 221.26 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.057, 100 %, 49, 47, 221.26 W, 221.26 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.072, 100 %, 49, 48, 221.26 W, 221.26 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.087, 100 %, 49, 47, 221.26 W, 220.68 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.105, 100 %, 49, 47, 220.68 W, 220.68 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.121, 100 %, 49, 47, 220.68 W, 220.68 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.137, 100 %, 49, 47, 220.68 W, 220.68 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.155, 100 %, 49, 47, 220.68 W, 220.68 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.169, 100 %, 49, 48, 220.68 W, 220.68 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.186, 100 %, 49, 47, 220.68 W, 220.68 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.203, 100 %, 49, 47, 226.08 W, 226.08 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.219, 100 %, 49, 48, 226.08 W, 226.08 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.234, 100 %, 49, 47, 226.08 W, 226.08 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.249, 100 %, 49, 48, 226.08 W, 226.08 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.266, 100 %, 49, 47, 226.08 W, 226.08 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.284, 100 %, 49, 47, 226.08 W, 226.08 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.300, 100 %, 49, 47, 233.14 W, 233.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.315, 100 %, 49, 47, 233.14 W, 233.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.331, 100 %, 49, 47, 233.14 W, 233.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.347, 100 %, 49, 47, 233.14 W, 233.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.364, 100 %, 49, 48, 233.14 W, 233.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.381, 100 %, 49, 47, 233.14 W, 233.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.396, 100 %, 49, 48, 230.44 W, 230.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.413, 100 %, 49, 48, 230.44 W, 230.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.429, 100 %, 49, 47, 230.44 W, 230.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.446, 100 %, 49, 47, 230.44 W, 230.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.462, 100 %, 49, 47, 230.44 W, 230.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.477, 100 %, 49, 47, 230.44 W, 230.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.494, 100 %, 49, 47, 229.35 W, 229.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.512, 100 %, 49, 48, 229.35 W, 229.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.528, 100 %, 49, 48, 229.35 W, 229.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.544, 100 %, 49, 47, 229.35 W, 229.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.559, 100 %, 49, 48, 229.35 W, 229.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.574, 100 %, 49, 48, 229.35 W, 229.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.591, 100 %, 49, 47, 229.35 W, 221.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.609, 100 %, 49, 48, 221.45 W, 221.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.625, 100 %, 49, 48, 221.45 W, 221.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.640, 100 %, 49, 47, 221.45 W, 221.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.655, 100 %, 49, 48, 221.45 W, 221.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.672, 100 %, 49, 48, 221.45 W, 221.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.690, 100 %, 49, 47, 221.45 W, 221.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.706, 100 %, 49, 47, 225.89 W, 225.89 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.720, 100 %, 49, 47, 225.89 W, 225.89 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.735, 100 %, 49, 47, 225.89 W, 225.89 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.751, 100 %, 49, 48, 225.89 W, 225.89 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.766, 100 %, 49, 47, 225.89 W, 225.89 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.780, 100 %, 49, 47, 225.89 W, 225.89 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.798, 100 %, 49, 48, 220.88 W, 220.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.816, 100 %, 49, 48, 220.88 W, 220.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.832, 100 %, 49, 47, 220.88 W, 220.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.847, 100 %, 49, 47, 220.88 W, 220.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.861, 100 %, 49, 48, 220.88 W, 220.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.877, 100 %, 49, 47, 220.88 W, 220.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.894, 100 %, 49, 48, 220.88 W, 220.88 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.909, 100 %, 49, 48, 228.22 W, 228.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.924, 100 %, 49, 48, 228.22 W, 228.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.938, 100 %, 49, 48, 228.22 W, 228.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.956, 100 %, 49, 48, 228.22 W, 228.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.973, 100 %, 49, 47, 228.22 W, 228.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:51.988, 100 %, 49, 48, 228.22 W, 228.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.003, 100 %, 49, 48, 220.96 W, 220.96 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.020, 100 %, 49, 47, 220.96 W, 220.96 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.037, 100 %, 49, 48, 220.96 W, 220.96 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.054, 100 %, 49, 48, 220.96 W, 220.96 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.070, 100 %, 49, 47, 220.96 W, 220.96 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.085, 100 %, 49, 48, 220.96 W, 220.96 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.101, 100 %, 49, 48, 234.34 W, 234.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.120, 100 %, 49, 48, 234.34 W, 234.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.137, 100 %, 49, 48, 234.34 W, 234.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.156, 100 %, 49, 48, 234.34 W, 234.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.175, 100 %, 49, 48, 234.34 W, 234.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.192, 100 %, 49, 47, 234.34 W, 234.34 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.207, 100 %, 49, 48, 234.53 W, 234.53 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.223, 100 %, 49, 48, 234.53 W, 234.53 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.239, 100 %, 49, 48, 234.53 W, 234.53 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.256, 100 %, 49, 48, 234.53 W, 234.53 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.273, 100 %, 49, 48, 234.53 W, 234.53 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.288, 100 %, 49, 48, 234.53 W, 234.53 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.304, 100 %, 49, 48, 227.21 W, 227.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.322, 100 %, 49, 48, 227.21 W, 227.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.338, 100 %, 49, 48, 227.21 W, 227.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.355, 100 %, 49, 48, 227.21 W, 227.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.370, 100 %, 49, 48, 227.21 W, 227.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.385, 100 %, 49, 47, 227.21 W, 227.21 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.402, 100 %, 49, 48, 227.21 W, 228.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.421, 100 %, 49, 48, 228.40 W, 228.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.437, 100 %, 49, 48, 228.40 W, 228.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.452, 100 %, 49, 48, 228.40 W, 228.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.467, 100 %, 49, 48, 228.40 W, 228.40 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.483, 100 %, 49, 48, 228.40 W, 222.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.588, 100 %, 49, 48, 222.83 W, 222.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.604, 100 %, 49, 48, 222.83 W, 222.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.620, 100 %, 49, 48, 232.45 W, 232.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.635, 100 %, 49, 48, 232.45 W, 232.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.650, 100 %, 49, 48, 232.45 W, 232.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.667, 100 %, 49, 47, 232.45 W, 232.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.684, 100 %, 49, 48, 232.45 W, 232.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.700, 100 %, 49, 48, 232.45 W, 232.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.716, 100 %, 49, 48, 233.23 W, 233.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.732, 100 %, 49, 48, 233.23 W, 233.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.749, 100 %, 49, 47, 233.23 W, 233.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.765, 100 %, 49, 48, 233.23 W, 233.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.781, 100 %, 49, 48, 233.23 W, 233.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.796, 100 %, 49, 48, 233.23 W, 233.23 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.813, 100 %, 49, 47, 226.63 W, 226.63 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.831, 100 %, 49, 48, 226.63 W, 226.63 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.846, 100 %, 49, 48, 226.63 W, 226.63 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.862, 100 %, 49, 48, 226.63 W, 226.63 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.876, 100 %, 49, 48, 226.63 W, 226.63 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.891, 100 %, 49, 48, 226.63 W, 226.63 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.907, 100 %, 49, 48, 226.63 W, 226.63 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.924, 100 %, 49, 48, 230.53 W, 230.53 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.938, 100 %, 49, 48, 230.53 W, 230.53 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.952, 100 %, 49, 48, 230.53 W, 230.53 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.968, 100 %, 49, 48, 230.53 W, 230.53 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.984, 100 %, 49, 48, 230.53 W, 230.53 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:52.998, 100 %, 49, 48, 230.53 W, 230.53 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.014, 100 %, 49, 48, 230.53 W, 227.50 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.032, 100 %, 49, 48, 227.50 W, 227.50 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.049, 100 %, 49, 48, 227.50 W, 227.50 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.065, 100 %, 49, 48, 227.50 W, 227.50 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.080, 100 %, 49, 48, 227.50 W, 227.50 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.095, 100 %, 49, 48, 227.50 W, 227.50 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.111, 100 %, 49, 48, 227.50 W, 227.50 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.127, 100 %, 49, 48, 224.48 W, 224.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.142, 100 %, 49, 48, 224.48 W, 224.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.159, 100 %, 49, 48, 224.48 W, 224.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.175, 100 %, 49, 47, 224.48 W, 224.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.191, 100 %, 49, 48, 224.48 W, 224.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.207, 100 %, 49, 48, 224.48 W, 224.48 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.222, 100 %, 49, 48, 221.38 W, 221.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.238, 100 %, 49, 48, 221.38 W, 221.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.256, 100 %, 49, 48, 221.38 W, 221.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.272, 100 %, 49, 48, 221.38 W, 221.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.288, 100 %, 49, 48, 221.38 W, 221.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.303, 100 %, 49, 48, 221.38 W, 221.38 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.319, 100 %, 49, 48, 232.28 W, 232.28 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.338, 100 %, 49, 48, 232.28 W, 232.28 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.354, 100 %, 49, 48, 232.28 W, 232.28 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.370, 100 %, 49, 48, 232.28 W, 232.28 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.384, 100 %, 49, 48, 232.28 W, 232.28 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.400, 100 %, 49, 48, 232.28 W, 232.28 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.416, 100 %, 49, 48, 232.28 W, 232.28 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.434, 100 %, 49, 48, 225.37 W, 225.37 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.450, 100 %, 49, 48, 225.37 W, 225.37 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.464, 100 %, 49, 48, 225.37 W, 225.37 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.480, 100 %, 49, 48, 225.37 W, 225.37 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.496, 100 %, 49, 48, 225.37 W, 225.37 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.512, 100 %, 49, 48, 225.37 W, 225.37 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.527, 100 %, 49, 48, 225.32 W, 225.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.543, 100 %, 49, 48, 225.32 W, 225.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.559, 100 %, 49, 48, 225.32 W, 225.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.574, 100 %, 49, 48, 225.32 W, 225.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.589, 100 %, 49, 48, 225.32 W, 225.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.604, 100 %, 49, 48, 225.32 W, 225.32 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.619, 100 %, 49, 48, 225.32 W, 232.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.639, 100 %, 49, 48, 232.31 W, 232.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.655, 100 %, 49, 48, 232.31 W, 232.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.670, 100 %, 49, 48, 232.31 W, 232.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.685, 100 %, 49, 48, 232.31 W, 232.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.701, 100 %, 49, 48, 232.31 W, 232.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.719, 100 %, 49, 48, 232.31 W, 232.31 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.738, 100 %, 49, 48, 220.45 W, 220.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.755, 100 %, 49, 48, 220.45 W, 220.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.769, 100 %, 49, 48, 220.45 W, 220.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.785, 100 %, 49, 48, 220.45 W, 220.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.803, 100 %, 49, 48, 220.45 W, 220.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.820, 100 %, 49, 48, 220.45 W, 220.45 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.838, 100 %, 49, 48, 234.56 W, 234.56 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.853, 100 %, 49, 48, 234.56 W, 234.56 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.868, 100 %, 49, 48, 234.56 W, 234.56 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.884, 100 %, 49, 48, 234.56 W, 234.56 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.901, 100 %, 49, 48, 234.56 W, 234.56 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.917, 100 %, 49, 48, 234.56 W, 234.56 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.931, 100 %, 49, 48, 234.14 W, 234.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.950, 100 %, 49, 48, 234.14 W, 234.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.966, 100 %, 49, 48, 234.14 W, 234.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.982, 100 %, 49, 48, 234.14 W, 234.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:53.999, 100 %, 49, 48, 234.14 W, 234.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:54.013, 100 %, 49, 48, 234.14 W, 234.14 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:54.028, 100 %, 49, 48, 234.14 W, 233.62 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:54.046, 100 %, 49, 48, 233.62 W, 233.62 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:54.063, 100 %, 49, 48, 233.62 W, 233.62 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:54.079, 100 %, 49, 48, 233.62 W, 233.62 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:54.094, 100 %, 49, 48, 233.62 W, 233.62 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:54.109, 100 %, 49, 48, 233.62 W, 233.62 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:54.125, 100 %, 49, 48, 233.62 W, 233.62 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:54.143, 100 %, 49, 48, 226.49 W, 226.49 W, 1410 MHz, 1215 MHz
2023/08/24 22:18:54.161, 100 %, 49, 48, 226.49 W, 226.49 W, 1410 MHz, 1215 MHz
