timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/23 08:20:47.393, 100 %, 39, 54, 272.82 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.409, 100 %, 39, 54, 272.82 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.415, 100 %, 39, 54, 272.82 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.422, 100 %, 39, 54, 272.82 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.428, 100 %, 39, 54, 272.82 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.434, 100 %, 39, 54, 272.82 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.441, 100 %, 39, 54, 272.82 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.447, 100 %, 39, 54, 272.82 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.454, 100 %, 39, 54, 272.82 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.460, 100 %, 39, 54, 272.82 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.466, 100 %, 39, 54, 272.82 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.472, 100 %, 39, 54, 272.82 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.479, 100 %, 39, 54, 272.82 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.486, 100 %, 39, 54, 272.82 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.493, 100 %, 39, 54, 272.87 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.510, 100 %, 39, 54, 272.87 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.519, 100 %, 39, 54, 272.87 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.525, 100 %, 39, 54, 272.87 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.530, 100 %, 39, 54, 272.87 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.539, 100 %, 39, 54, 272.87 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.545, 100 %, 39, 54, 272.87 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.551, 100 %, 39, 54, 272.87 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.559, 100 %, 39, 54, 272.87 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.565, 100 %, 39, 54, 272.87 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.571, 100 %, 39, 54, 272.87 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.579, 100 %, 39, 54, 272.87 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.586, 100 %, 39, 54, 272.87 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.593, 100 %, 39, 54, 272.89 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.609, 100 %, 39, 54, 272.89 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.615, 100 %, 39, 54, 272.89 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.622, 100 %, 39, 54, 272.89 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.628, 100 %, 39, 53, 272.89 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.637, 100 %, 39, 54, 272.89 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.642, 100 %, 39, 53, 272.89 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.649, 100 %, 39, 54, 272.89 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.655, 100 %, 39, 54, 272.89 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.662, 100 %, 39, 53, 272.89 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.668, 100 %, 39, 54, 272.89 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.674, 100 %, 39, 54, 272.89 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.681, 100 %, 39, 54, 272.89 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.688, 100 %, 39, 54, 272.89 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.696, 100 %, 39, 53, 273.11 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.711, 100 %, 39, 54, 273.11 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.719, 100 %, 39, 54, 273.11 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.725, 100 %, 39, 54, 273.11 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.732, 100 %, 39, 54, 273.11 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.739, 100 %, 39, 54, 273.11 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.745, 100 %, 39, 54, 273.11 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.751, 100 %, 39, 54, 273.11 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.759, 100 %, 39, 54, 273.11 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.765, 100 %, 39, 54, 273.11 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.771, 100 %, 39, 54, 273.11 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.780, 100 %, 39, 54, 273.11 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.787, 100 %, 39, 54, 273.11 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.795, 100 %, 39, 54, 273.10 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.810, 100 %, 39, 54, 273.10 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.819, 100 %, 39, 54, 273.10 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.825, 100 %, 39, 54, 273.10 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.831, 100 %, 39, 54, 273.10 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.839, 100 %, 39, 54, 273.10 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.845, 100 %, 39, 54, 273.10 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.852, 100 %, 39, 54, 273.10 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.859, 100 %, 39, 54, 273.10 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.865, 100 %, 39, 53, 273.10 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.871, 100 %, 39, 54, 273.10 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.879, 100 %, 39, 54, 273.10 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.885, 100 %, 39, 54, 273.10 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.892, 100 %, 39, 54, 273.15 W, 272.63 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.908, 100 %, 39, 54, 273.15 W, 272.63 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.917, 100 %, 39, 54, 273.15 W, 272.63 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.924, 100 %, 39, 54, 273.15 W, 272.63 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.930, 100 %, 39, 54, 273.15 W, 272.63 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.939, 100 %, 39, 54, 273.15 W, 272.63 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.945, 100 %, 39, 54, 273.15 W, 272.63 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.951, 100 %, 39, 54, 273.15 W, 272.63 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.959, 100 %, 39, 54, 273.15 W, 272.63 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.965, 100 %, 39, 54, 273.15 W, 272.63 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.971, 100 %, 39, 54, 273.15 W, 272.63 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.979, 100 %, 39, 54, 273.15 W, 272.63 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.985, 100 %, 39, 54, 273.15 W, 272.63 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:47.992, 100 %, 39, 54, 273.19 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.008, 100 %, 39, 54, 273.19 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.014, 100 %, 39, 54, 273.19 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.021, 100 %, 39, 54, 273.19 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.027, 100 %, 39, 54, 273.19 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.034, 100 %, 39, 54, 273.19 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.040, 100 %, 39, 54, 273.19 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.046, 100 %, 39, 54, 273.19 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.053, 100 %, 39, 54, 273.19 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.061, 100 %, 39, 54, 273.19 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.067, 100 %, 39, 54, 273.19 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.073, 100 %, 39, 54, 273.19 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.080, 100 %, 39, 54, 273.19 W, 273.02 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.086, 100 %, 39, 54, 273.19 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.093, 100 %, 39, 54, 273.20 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.112, 100 %, 39, 54, 273.20 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.120, 100 %, 39, 54, 273.20 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.126, 100 %, 39, 54, 273.20 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.132, 100 %, 39, 54, 273.20 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.139, 100 %, 39, 54, 273.20 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.145, 100 %, 39, 54, 273.20 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.151, 100 %, 39, 54, 273.20 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.159, 100 %, 39, 54, 273.20 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.165, 100 %, 39, 54, 273.20 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.171, 100 %, 39, 54, 273.20 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.179, 100 %, 39, 54, 273.20 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.186, 100 %, 39, 54, 273.20 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.194, 100 %, 39, 54, 273.22 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.232, 100 %, 39, 54, 273.22 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.240, 100 %, 39, 54, 273.22 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.246, 100 %, 39, 54, 273.22 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.252, 100 %, 39, 54, 273.22 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.259, 100 %, 39, 54, 273.22 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.266, 100 %, 39, 54, 273.22 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.271, 100 %, 39, 54, 273.22 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.279, 100 %, 39, 54, 273.22 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.285, 100 %, 39, 54, 273.22 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.291, 100 %, 39, 54, 273.22 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.309, 100 %, 39, 54, 273.22 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.315, 100 %, 39, 54, 273.22 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.322, 100 %, 39, 54, 273.22 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.328, 100 %, 39, 54, 273.22 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.336, 100 %, 39, 54, 273.22 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.342, 100 %, 39, 54, 273.22 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.348, 100 %, 39, 54, 273.22 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.354, 100 %, 39, 54, 273.22 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.361, 100 %, 39, 54, 273.22 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.367, 100 %, 39, 54, 273.22 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.373, 100 %, 39, 54, 273.22 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.380, 100 %, 39, 54, 273.22 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.387, 100 %, 39, 54, 273.22 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.393, 100 %, 39, 54, 273.27 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.409, 100 %, 39, 54, 273.27 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.419, 100 %, 39, 54, 273.27 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.425, 100 %, 39, 54, 273.27 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.431, 100 %, 39, 54, 273.27 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.441, 100 %, 39, 54, 273.27 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.447, 100 %, 39, 54, 273.27 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.453, 100 %, 39, 54, 273.27 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.460, 100 %, 39, 54, 273.27 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.466, 100 %, 39, 54, 273.27 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.472, 100 %, 39, 54, 273.27 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.481, 100 %, 39, 54, 273.27 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.487, 100 %, 39, 54, 273.27 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.494, 100 %, 39, 54, 273.28 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.509, 100 %, 39, 54, 273.28 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.519, 100 %, 39, 54, 273.28 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.525, 100 %, 39, 54, 273.28 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.531, 100 %, 39, 54, 273.28 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.539, 100 %, 39, 54, 273.28 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.545, 100 %, 39, 54, 273.28 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.551, 100 %, 39, 54, 273.28 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.559, 100 %, 39, 54, 273.28 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.565, 100 %, 39, 54, 273.28 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.571, 100 %, 39, 54, 273.28 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.579, 100 %, 39, 54, 273.28 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.585, 100 %, 39, 54, 273.28 W, 273.67 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.592, 100 %, 39, 54, 273.31 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.608, 100 %, 39, 54, 273.31 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.617, 100 %, 39, 54, 273.31 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.623, 100 %, 39, 54, 273.31 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.629, 100 %, 39, 54, 273.31 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.636, 100 %, 39, 54, 273.31 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.643, 100 %, 39, 54, 273.31 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.649, 100 %, 39, 54, 273.31 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.656, 100 %, 39, 54, 273.31 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.662, 100 %, 39, 54, 273.31 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.668, 100 %, 39, 54, 273.31 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.674, 100 %, 39, 54, 273.31 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.681, 100 %, 39, 54, 273.31 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.687, 100 %, 39, 54, 273.31 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.696, 100 %, 39, 55, 273.31 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.711, 100 %, 39, 54, 273.31 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.719, 100 %, 39, 54, 273.31 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.725, 100 %, 39, 54, 273.31 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.731, 100 %, 39, 54, 273.31 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.739, 100 %, 39, 54, 273.31 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.745, 100 %, 39, 54, 273.31 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.751, 100 %, 39, 54, 273.31 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.760, 100 %, 39, 54, 273.31 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.767, 100 %, 39, 54, 273.31 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.772, 100 %, 39, 54, 273.31 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.780, 100 %, 39, 54, 273.31 W, 273.19 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.786, 100 %, 39, 54, 273.31 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.794, 100 %, 39, 54, 273.27 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.809, 100 %, 39, 54, 273.27 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.819, 100 %, 39, 54, 273.27 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.825, 100 %, 39, 54, 273.27 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.830, 100 %, 39, 54, 273.27 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.839, 100 %, 39, 54, 273.27 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.845, 100 %, 39, 54, 273.27 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.851, 100 %, 39, 54, 273.27 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.859, 100 %, 39, 54, 273.27 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.865, 100 %, 39, 54, 273.27 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.871, 100 %, 39, 54, 273.27 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.879, 100 %, 39, 54, 273.27 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.885, 100 %, 39, 54, 273.27 W, 273.12 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.892, 100 %, 39, 54, 273.30 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.910, 100 %, 39, 54, 273.30 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.919, 100 %, 39, 54, 273.30 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.925, 100 %, 39, 54, 273.30 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.931, 100 %, 39, 54, 273.30 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.939, 100 %, 39, 54, 273.30 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.945, 100 %, 39, 54, 273.30 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.951, 100 %, 39, 54, 273.30 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.959, 100 %, 39, 54, 273.30 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.965, 100 %, 39, 54, 273.30 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.971, 100 %, 39, 54, 273.30 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.979, 100 %, 39, 54, 273.30 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.985, 100 %, 39, 54, 273.30 W, 273.51 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:48.991, 100 %, 39, 54, 273.34 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.009, 100 %, 39, 54, 273.34 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.015, 100 %, 39, 54, 273.34 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.021, 100 %, 39, 54, 273.34 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.027, 100 %, 39, 54, 273.34 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.033, 100 %, 39, 54, 273.34 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.041, 100 %, 39, 55, 273.34 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.047, 100 %, 39, 54, 273.34 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.053, 100 %, 39, 54, 273.34 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.060, 100 %, 39, 54, 273.34 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.067, 100 %, 39, 54, 273.34 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.073, 100 %, 39, 54, 273.34 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.080, 100 %, 39, 54, 273.34 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.086, 100 %, 39, 54, 273.34 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.093, 100 %, 39, 54, 273.35 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.113, 100 %, 39, 54, 273.35 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.120, 100 %, 39, 54, 273.35 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.126, 100 %, 39, 54, 273.35 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.132, 100 %, 39, 54, 273.35 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.139, 100 %, 39, 54, 273.35 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.145, 100 %, 39, 54, 273.35 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.152, 100 %, 39, 54, 273.35 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.159, 100 %, 39, 55, 273.35 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.165, 100 %, 39, 55, 273.35 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.171, 100 %, 39, 54, 273.35 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.179, 100 %, 39, 54, 273.35 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.185, 100 %, 39, 55, 273.35 W, 273.60 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.191, 100 %, 39, 54, 273.39 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.208, 100 %, 39, 55, 273.39 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.214, 100 %, 39, 54, 273.39 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.221, 100 %, 39, 54, 273.39 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.227, 100 %, 39, 54, 273.39 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.233, 100 %, 39, 54, 273.39 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.240, 100 %, 40, 54, 273.39 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.246, 100 %, 40, 54, 273.39 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.251, 100 %, 40, 54, 273.39 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.259, 100 %, 40, 54, 273.39 W, 273.77 W, 1500 MHz, 1593 MHz
2023/08/23 08:20:49.266, 100 %, 40, 54, 273.39 W, 273.77 W, 1500 MHz, 1593 MHz
