timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/25 05:19:52.671, 100 %, 54, 63, 326.45 W, 367.86 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.676, 100 %, 54, 63, 355.99 W, 375.48 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:52.695, 100 %, 55, 63, 355.99 W, 375.48 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:52.703, 100 %, 55, 63, 355.99 W, 375.48 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:52.709, 100 %, 55, 63, 355.99 W, 375.48 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:52.714, 100 %, 55, 63, 355.99 W, 375.48 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:52.719, 100 %, 55, 63, 355.99 W, 375.48 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:52.725, 100 %, 55, 64, 355.99 W, 375.48 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:52.731, 100 %, 55, 63, 355.99 W, 375.48 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:52.736, 100 %, 55, 63, 355.99 W, 375.48 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:52.744, 100 %, 55, 63, 355.99 W, 375.48 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:52.749, 100 %, 55, 63, 355.99 W, 375.48 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:52.754, 100 %, 55, 63, 355.99 W, 375.48 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:52.768, 100 %, 55, 63, 355.99 W, 375.48 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.773, 100 %, 55, 64, 355.99 W, 380.09 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.793, 100 %, 55, 63, 358.11 W, 380.09 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.799, 100 %, 55, 63, 358.11 W, 380.09 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.805, 100 %, 55, 63, 358.11 W, 380.09 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.810, 100 %, 55, 63, 358.11 W, 380.09 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.816, 100 %, 55, 63, 358.11 W, 380.09 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.824, 100 %, 55, 63, 358.11 W, 380.09 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.829, 100 %, 55, 63, 358.11 W, 380.09 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.835, 100 %, 55, 63, 358.11 W, 380.09 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.844, 100 %, 55, 63, 358.11 W, 380.09 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.849, 100 %, 55, 63, 358.11 W, 380.09 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.854, 100 %, 55, 63, 358.11 W, 380.09 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.866, 100 %, 55, 64, 358.11 W, 380.09 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.872, 100 %, 55, 63, 358.11 W, 373.29 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.879, 100 %, 55, 63, 355.75 W, 373.29 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.894, 100 %, 55, 63, 355.75 W, 373.29 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.900, 100 %, 55, 64, 355.75 W, 373.29 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.906, 100 %, 55, 63, 355.75 W, 373.29 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.912, 100 %, 55, 63, 355.75 W, 373.29 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.917, 100 %, 55, 63, 355.75 W, 373.29 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.925, 100 %, 55, 63, 355.75 W, 373.29 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.930, 100 %, 55, 63, 355.75 W, 373.29 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.935, 100 %, 55, 64, 355.75 W, 373.29 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.944, 100 %, 55, 63, 355.75 W, 373.29 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.949, 100 %, 55, 63, 355.75 W, 373.29 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.954, 100 %, 55, 64, 355.75 W, 373.29 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.960, 100 %, 55, 63, 355.75 W, 373.29 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.967, 100 %, 55, 64, 355.75 W, 373.29 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.972, 100 %, 55, 64, 355.75 W, 374.85 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.980, 100 %, 55, 63, 357.49 W, 374.85 W, 990 MHz, 1593 MHz
2023/08/25 05:19:52.995, 100 %, 55, 63, 357.49 W, 374.85 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.004, 100 %, 55, 63, 357.49 W, 374.85 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.009, 100 %, 55, 64, 357.49 W, 374.85 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.015, 100 %, 55, 63, 357.49 W, 374.85 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.024, 100 %, 55, 63, 357.49 W, 374.85 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.029, 100 %, 55, 63, 357.49 W, 374.85 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.034, 100 %, 55, 64, 357.49 W, 374.85 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.040, 100 %, 55, 64, 357.49 W, 374.85 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.047, 100 %, 55, 63, 357.49 W, 374.85 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.052, 100 %, 55, 64, 357.49 W, 374.85 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.058, 100 %, 54, 64, 357.49 W, 374.85 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.067, 100 %, 53, 64, 357.49 W, 374.85 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.072, 100 %, 52, 64, 357.49 W, 147.96 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.079, 100 %, 51, 63, 331.10 W, 147.96 W, 1380 MHz, 1593 MHz
2023/08/25 05:19:53.096, 100 %, 51, 63, 331.10 W, 147.96 W, 1560 MHz, 1593 MHz
2023/08/25 05:19:53.105, 100 %, 51, 63, 331.10 W, 147.96 W, 1560 MHz, 1593 MHz
2023/08/25 05:19:53.111, 100 %, 51, 63, 331.10 W, 147.96 W, 1560 MHz, 1593 MHz
2023/08/25 05:19:53.115, 100 %, 51, 63, 331.10 W, 147.96 W, 1650 MHz, 1593 MHz
2023/08/25 05:19:53.126, 100 %, 50, 62, 331.10 W, 147.96 W, 1650 MHz, 1593 MHz
2023/08/25 05:19:53.131, 100 %, 50, 62, 331.10 W, 147.96 W, 1650 MHz, 1593 MHz
2023/08/25 05:19:53.136, 100 %, 50, 62, 331.10 W, 147.96 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:53.145, 100 %, 50, 62, 331.10 W, 147.96 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:53.150, 100 %, 50, 62, 331.10 W, 147.96 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:53.155, 100 %, 50, 62, 331.10 W, 147.96 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:53.168, 100 %, 50, 62, 331.10 W, 147.96 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:53.173, 100 %, 50, 62, 331.10 W, 83.24 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:53.179, 100 %, 50, 62, 308.55 W, 83.24 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:53.196, 100 %, 50, 61, 308.55 W, 83.24 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:53.204, 100 %, 52, 62, 308.55 W, 83.24 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:53.209, 100 %, 53, 62, 308.55 W, 83.24 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:53.213, 100 %, 53, 63, 308.55 W, 83.24 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:53.219, 100 %, 54, 62, 308.55 W, 83.24 W, 1170 MHz, 1593 MHz
2023/08/25 05:19:53.227, 100 %, 54, 63, 308.55 W, 83.24 W, 1170 MHz, 1593 MHz
2023/08/25 05:19:53.232, 100 %, 54, 62, 308.55 W, 83.24 W, 1170 MHz, 1593 MHz
2023/08/25 05:19:53.237, 100 %, 54, 63, 308.55 W, 83.24 W, 1035 MHz, 1593 MHz
2023/08/25 05:19:53.247, 100 %, 54, 63, 308.55 W, 83.24 W, 1035 MHz, 1593 MHz
2023/08/25 05:19:53.253, 100 %, 54, 63, 308.55 W, 83.24 W, 1035 MHz, 1593 MHz
2023/08/25 05:19:53.265, 100 %, 54, 63, 308.55 W, 83.24 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.272, 100 %, 54, 63, 308.55 W, 380.57 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.278, 100 %, 54, 64, 301.48 W, 380.57 W, 975 MHz, 1593 MHz
2023/08/25 05:19:53.296, 100 %, 54, 63, 301.48 W, 380.57 W, 975 MHz, 1593 MHz
2023/08/25 05:19:53.304, 100 %, 54, 63, 301.48 W, 380.57 W, 975 MHz, 1593 MHz
2023/08/25 05:19:53.310, 100 %, 54, 63, 301.48 W, 380.57 W, 975 MHz, 1593 MHz
2023/08/25 05:19:53.315, 100 %, 54, 63, 301.48 W, 380.57 W, 975 MHz, 1593 MHz
2023/08/25 05:19:53.324, 100 %, 54, 63, 301.48 W, 380.57 W, 975 MHz, 1593 MHz
2023/08/25 05:19:53.329, 100 %, 54, 63, 301.48 W, 380.57 W, 975 MHz, 1593 MHz
2023/08/25 05:19:53.334, 100 %, 54, 63, 301.48 W, 380.57 W, 975 MHz, 1593 MHz
2023/08/25 05:19:53.343, 100 %, 54, 63, 301.48 W, 380.57 W, 975 MHz, 1593 MHz
2023/08/25 05:19:53.349, 100 %, 55, 63, 301.48 W, 380.57 W, 975 MHz, 1593 MHz
2023/08/25 05:19:53.354, 100 %, 55, 63, 301.48 W, 380.57 W, 975 MHz, 1593 MHz
2023/08/25 05:19:53.366, 100 %, 55, 64, 301.48 W, 380.57 W, 975 MHz, 1593 MHz
2023/08/25 05:19:53.371, 100 %, 55, 63, 301.48 W, 374.17 W, 975 MHz, 1593 MHz
2023/08/25 05:19:53.378, 100 %, 55, 63, 331.46 W, 374.17 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.397, 100 %, 55, 63, 331.46 W, 374.17 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.405, 100 %, 55, 64, 331.46 W, 374.17 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.410, 100 %, 55, 63, 331.46 W, 374.17 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.415, 100 %, 55, 63, 331.46 W, 374.17 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.424, 100 %, 55, 64, 331.46 W, 374.17 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.429, 100 %, 55, 64, 331.46 W, 374.17 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.435, 100 %, 55, 64, 331.46 W, 374.17 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.444, 100 %, 55, 63, 331.46 W, 374.17 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.449, 100 %, 55, 63, 331.46 W, 374.17 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.454, 100 %, 55, 63, 331.46 W, 374.17 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.467, 100 %, 55, 63, 331.46 W, 374.17 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.472, 100 %, 55, 64, 331.46 W, 375.48 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.490, 100 %, 55, 64, 335.40 W, 375.48 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.496, 100 %, 55, 64, 335.40 W, 375.48 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.504, 100 %, 55, 64, 335.40 W, 375.48 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.509, 100 %, 55, 64, 335.40 W, 375.48 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.514, 100 %, 55, 64, 335.40 W, 375.48 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.520, 100 %, 55, 64, 335.40 W, 375.48 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.526, 100 %, 55, 64, 335.40 W, 375.48 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.532, 100 %, 55, 64, 335.40 W, 375.48 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.537, 100 %, 55, 63, 335.40 W, 375.48 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.544, 100 %, 55, 64, 335.40 W, 375.48 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.550, 100 %, 55, 63, 335.40 W, 375.48 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.555, 100 %, 55, 64, 335.40 W, 375.48 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.567, 100 %, 55, 64, 335.40 W, 375.48 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.572, 100 %, 55, 64, 335.40 W, 377.76 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.580, 100 %, 55, 64, 327.20 W, 377.76 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.594, 100 %, 55, 64, 327.20 W, 377.76 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.603, 100 %, 55, 64, 327.20 W, 377.76 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.609, 100 %, 55, 64, 327.20 W, 377.76 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.614, 100 %, 55, 63, 327.20 W, 377.76 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.622, 100 %, 55, 64, 327.20 W, 377.76 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.627, 100 %, 55, 64, 327.20 W, 377.76 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.633, 100 %, 55, 64, 327.20 W, 377.76 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.638, 100 %, 55, 63, 327.20 W, 377.76 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.645, 100 %, 55, 64, 327.20 W, 377.76 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.650, 100 %, 55, 64, 327.20 W, 377.76 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.655, 100 %, 55, 64, 327.20 W, 377.76 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.666, 100 %, 55, 64, 327.20 W, 377.76 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.672, 100 %, 55, 64, 327.20 W, 377.91 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.678, 100 %, 55, 64, 323.53 W, 377.91 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.693, 100 %, 55, 64, 323.53 W, 377.91 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.699, 100 %, 55, 64, 323.53 W, 377.91 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.705, 100 %, 55, 64, 323.53 W, 377.91 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.710, 100 %, 55, 64, 323.53 W, 377.91 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.715, 100 %, 55, 64, 323.53 W, 377.91 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.723, 100 %, 55, 64, 323.53 W, 377.91 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.729, 100 %, 55, 64, 323.53 W, 377.91 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.734, 100 %, 55, 64, 323.53 W, 377.91 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.739, 100 %, 55, 64, 323.53 W, 377.91 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.746, 100 %, 55, 64, 323.53 W, 377.91 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.751, 100 %, 55, 64, 323.53 W, 377.91 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:53.756, 100 %, 55, 64, 323.53 W, 377.91 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.770, 100 %, 55, 64, 323.53 W, 377.91 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.776, 100 %, 55, 63, 323.46 W, 379.21 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.796, 100 %, 55, 64, 323.46 W, 379.21 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.804, 100 %, 55, 64, 323.46 W, 379.21 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.809, 100 %, 55, 64, 323.46 W, 379.21 W, 990 MHz, 1593 MHz
2023/08/25 05:19:53.814, 100 %, 54, 64, 323.46 W, 379.21 W, 1200 MHz, 1593 MHz
2023/08/25 05:19:53.826, 100 %, 52, 64, 323.46 W, 379.21 W, 1200 MHz, 1593 MHz
2023/08/25 05:19:53.832, 100 %, 52, 64, 323.46 W, 379.21 W, 1200 MHz, 1593 MHz
2023/08/25 05:19:53.837, 100 %, 52, 63, 323.46 W, 379.21 W, 1470 MHz, 1593 MHz
2023/08/25 05:19:53.847, 100 %, 51, 63, 323.46 W, 379.21 W, 1470 MHz, 1593 MHz
2023/08/25 05:19:53.852, 100 %, 51, 63, 323.46 W, 379.21 W, 1470 MHz, 1593 MHz
2023/08/25 05:19:53.864, 100 %, 51, 63, 323.46 W, 379.21 W, 1605 MHz, 1593 MHz
2023/08/25 05:19:53.870, 100 %, 51, 63, 323.46 W, 379.21 W, 1605 MHz, 1593 MHz
2023/08/25 05:19:53.875, 100 %, 51, 63, 294.01 W, 76.89 W, 1680 MHz, 1593 MHz
2023/08/25 05:19:53.894, 100 %, 50, 63, 294.01 W, 76.89 W, 1680 MHz, 1593 MHz
2023/08/25 05:19:53.905, 100 %, 50, 63, 294.01 W, 76.89 W, 1710 MHz, 1593 MHz
2023/08/25 05:19:53.911, 100 %, 50, 62, 294.01 W, 76.89 W, 1710 MHz, 1593 MHz
2023/08/25 05:19:53.916, 100 %, 50, 62, 294.01 W, 76.89 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:53.926, 100 %, 50, 63, 294.01 W, 76.89 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:53.931, 100 %, 50, 62, 294.01 W, 76.89 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:53.936, 100 %, 50, 62, 294.01 W, 76.89 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:53.946, 100 %, 51, 62, 294.01 W, 76.89 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:53.951, 100 %, 52, 62, 294.01 W, 76.89 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:53.956, 100 %, 53, 62, 294.01 W, 76.89 W, 1380 MHz, 1593 MHz
2023/08/25 05:19:53.968, 100 %, 54, 62, 294.01 W, 76.89 W, 1380 MHz, 1593 MHz
2023/08/25 05:19:53.974, 100 %, 54, 63, 303.38 W, 467.96 W, 1080 MHz, 1593 MHz
2023/08/25 05:19:53.995, 100 %, 55, 63, 303.38 W, 467.96 W, 1050 MHz, 1593 MHz
2023/08/25 05:19:54.006, 100 %, 55, 63, 303.38 W, 467.96 W, 1050 MHz, 1593 MHz
2023/08/25 05:19:54.011, 100 %, 55, 63, 303.38 W, 467.96 W, 1050 MHz, 1593 MHz
2023/08/25 05:19:54.016, 100 %, 55, 63, 303.38 W, 467.96 W, 960 MHz, 1593 MHz
2023/08/25 05:19:54.027, 100 %, 55, 63, 303.38 W, 467.96 W, 960 MHz, 1593 MHz
2023/08/25 05:19:54.032, 100 %, 55, 63, 303.38 W, 467.96 W, 960 MHz, 1593 MHz
2023/08/25 05:19:54.038, 100 %, 55, 63, 303.38 W, 467.96 W, 975 MHz, 1593 MHz
2023/08/25 05:19:54.047, 100 %, 55, 63, 303.38 W, 467.96 W, 975 MHz, 1593 MHz
2023/08/25 05:19:54.053, 100 %, 55, 63, 303.38 W, 467.96 W, 975 MHz, 1593 MHz
2023/08/25 05:19:54.065, 100 %, 55, 63, 303.38 W, 467.96 W, 975 MHz, 1593 MHz
2023/08/25 05:19:54.070, 100 %, 55, 63, 303.38 W, 467.96 W, 975 MHz, 1593 MHz
2023/08/25 05:19:54.076, 100 %, 55, 64, 326.66 W, 369.41 W, 990 MHz, 1593 MHz
2023/08/25 05:19:54.095, 100 %, 55, 63, 326.66 W, 369.41 W, 990 MHz, 1593 MHz
2023/08/25 05:19:54.104, 100 %, 55, 63, 326.66 W, 369.41 W, 990 MHz, 1593 MHz
2023/08/25 05:19:54.109, 100 %, 55, 63, 326.66 W, 369.41 W, 990 MHz, 1593 MHz
2023/08/25 05:19:54.115, 100 %, 55, 63, 326.66 W, 369.41 W, 990 MHz, 1593 MHz
2023/08/25 05:19:54.124, 100 %, 55, 63, 326.66 W, 369.41 W, 990 MHz, 1593 MHz
2023/08/25 05:19:54.129, 100 %, 55, 63, 326.66 W, 369.41 W, 990 MHz, 1593 MHz
2023/08/25 05:19:54.134, 100 %, 55, 63, 326.66 W, 369.41 W, 990 MHz, 1593 MHz
2023/08/25 05:19:54.144, 100 %, 55, 64, 326.66 W, 369.41 W, 990 MHz, 1593 MHz
2023/08/25 05:19:54.149, 100 %, 55, 63, 326.66 W, 369.41 W, 990 MHz, 1593 MHz
2023/08/25 05:19:54.154, 100 %, 55, 63, 326.66 W, 369.41 W, 990 MHz, 1593 MHz
2023/08/25 05:19:54.168, 100 %, 55, 63, 326.66 W, 369.41 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.173, 100 %, 55, 64, 326.66 W, 374.51 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.192, 100 %, 55, 63, 355.92 W, 374.51 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.197, 100 %, 55, 64, 355.92 W, 374.51 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.204, 100 %, 55, 64, 355.92 W, 374.51 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.210, 100 %, 55, 64, 355.92 W, 374.51 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.215, 100 %, 55, 63, 355.92 W, 374.51 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.223, 100 %, 55, 63, 355.92 W, 374.51 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.228, 100 %, 55, 64, 355.92 W, 374.51 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.233, 100 %, 55, 63, 355.92 W, 374.51 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.239, 100 %, 55, 63, 355.92 W, 374.51 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.245, 100 %, 55, 63, 355.92 W, 374.51 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.250, 100 %, 55, 64, 355.92 W, 374.51 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.255, 100 %, 55, 63, 355.92 W, 374.51 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.266, 100 %, 55, 63, 355.92 W, 374.51 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.272, 100 %, 55, 63, 355.92 W, 381.30 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.278, 100 %, 55, 63, 358.26 W, 381.30 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.293, 100 %, 55, 63, 358.26 W, 381.30 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.299, 100 %, 55, 63, 358.26 W, 381.30 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.305, 100 %, 55, 63, 358.26 W, 381.30 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.310, 100 %, 55, 63, 358.26 W, 381.30 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.316, 100 %, 55, 63, 358.26 W, 381.30 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.324, 100 %, 55, 63, 358.26 W, 381.30 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.329, 100 %, 55, 63, 358.26 W, 381.30 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.334, 100 %, 55, 63, 358.26 W, 381.30 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.340, 100 %, 55, 63, 358.26 W, 381.30 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.346, 100 %, 55, 63, 358.26 W, 381.30 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.351, 100 %, 55, 63, 358.26 W, 381.30 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.356, 100 %, 55, 63, 358.26 W, 381.30 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.367, 100 %, 55, 63, 358.26 W, 381.30 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.372, 100 %, 55, 63, 358.26 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.379, 100 %, 56, 63, 358.40 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.395, 100 %, 56, 63, 358.40 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.403, 100 %, 56, 63, 358.40 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.408, 100 %, 56, 63, 358.40 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.414, 100 %, 56, 63, 358.40 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.419, 100 %, 56, 63, 358.40 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.425, 100 %, 56, 63, 358.40 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.430, 100 %, 56, 63, 358.40 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.436, 100 %, 56, 63, 358.40 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.443, 100 %, 56, 63, 358.40 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.449, 100 %, 56, 63, 358.40 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.454, 100 %, 56, 63, 358.40 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.463, 100 %, 56, 63, 358.40 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.468, 100 %, 56, 63, 358.40 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.473, 100 %, 56, 63, 358.40 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.480, 100 %, 56, 63, 357.27 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.494, 100 %, 56, 63, 357.27 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.499, 100 %, 56, 63, 357.27 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.505, 100 %, 56, 63, 357.27 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.511, 100 %, 56, 63, 357.27 W, 380.43 W, 1005 MHz, 1593 MHz
2023/08/25 05:19:54.516, 100 %, 56, 64, 357.27 W, 380.43 W, 1005 MHz, 1593 MHz
