timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/25 05:18:12.875, 3 %, 55, 66, 89.27 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:12.891, 3 %, 55, 66, 89.27 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:12.896, 3 %, 55, 66, 89.27 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:12.903, 3 %, 55, 66, 89.27 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:12.908, 3 %, 55, 66, 89.27 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:12.913, 3 %, 55, 66, 89.27 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:12.922, 3 %, 55, 66, 89.27 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:12.927, 3 %, 55, 66, 89.27 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:12.933, 3 %, 55, 66, 89.27 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:12.938, 3 %, 55, 66, 89.27 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:12.944, 3 %, 55, 66, 89.27 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:12.949, 3 %, 55, 66, 89.27 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:12.954, 3 %, 55, 66, 89.27 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:12.964, 3 %, 55, 66, 89.27 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:12.970, 3 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:12.976, 3 %, 55, 67, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:12.993, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.002, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.007, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.013, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.018, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.023, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.028, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.034, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.042, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.047, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.052, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.063, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.068, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.074, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.090, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.095, 2 %, 55, 67, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.103, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.109, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.114, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.122, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.127, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.132, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.138, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.145, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.150, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.155, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.165, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.170, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.177, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.192, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.198, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.204, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.209, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.215, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.223, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.228, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.233, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.242, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.247, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.253, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.263, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.268, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.273, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.290, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.296, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.303, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.308, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.314, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.322, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.327, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.332, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.338, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.344, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.349, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.354, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.365, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.370, 2 %, 55, 66, 89.27 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.377, 2 %, 55, 66, 89.24 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.392, 2 %, 55, 66, 89.24 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.397, 2 %, 55, 66, 89.24 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.403, 2 %, 55, 66, 89.24 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.408, 2 %, 55, 66, 89.24 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.413, 2 %, 55, 66, 89.24 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.422, 2 %, 55, 66, 89.24 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.427, 2 %, 55, 66, 89.24 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.432, 2 %, 55, 66, 89.24 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.437, 2 %, 55, 66, 89.24 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.443, 2 %, 55, 66, 89.24 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.448, 2 %, 55, 66, 89.24 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.453, 2 %, 55, 66, 89.24 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.463, 2 %, 55, 66, 89.24 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.468, 2 %, 55, 66, 89.24 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.474, 2 %, 55, 66, 89.19 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.490, 2 %, 55, 66, 89.19 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.495, 2 %, 55, 66, 89.19 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.502, 2 %, 55, 66, 89.19 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.507, 2 %, 55, 66, 89.19 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.512, 2 %, 55, 66, 89.19 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.521, 2 %, 55, 66, 89.19 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.526, 2 %, 55, 66, 89.19 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.531, 2 %, 55, 66, 89.19 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.536, 2 %, 55, 66, 89.19 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.542, 2 %, 55, 66, 89.19 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.547, 2 %, 55, 66, 89.19 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.553, 2 %, 55, 66, 89.19 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.563, 2 %, 55, 66, 89.19 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.569, 2 %, 55, 66, 89.19 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.574, 2 %, 55, 66, 89.20 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.591, 2 %, 55, 66, 89.20 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.597, 2 %, 55, 66, 89.20 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.603, 2 %, 55, 66, 89.20 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.608, 2 %, 55, 66, 89.20 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.614, 2 %, 55, 66, 89.20 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.622, 2 %, 55, 66, 89.20 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.627, 2 %, 55, 66, 89.20 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.632, 2 %, 55, 66, 89.20 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.638, 2 %, 55, 66, 89.20 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.644, 2 %, 55, 66, 89.20 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.649, 2 %, 55, 66, 89.20 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.654, 2 %, 55, 66, 89.20 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.665, 2 %, 55, 66, 89.20 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.671, 2 %, 55, 66, 89.20 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.677, 2 %, 55, 66, 89.14 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.691, 2 %, 55, 66, 89.14 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.697, 2 %, 55, 66, 89.14 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.703, 2 %, 55, 66, 89.14 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.708, 2 %, 55, 66, 89.14 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.713, 2 %, 55, 66, 89.14 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.722, 2 %, 55, 66, 89.14 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.727, 2 %, 55, 66, 89.14 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.732, 2 %, 55, 66, 89.14 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.738, 2 %, 55, 66, 89.14 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.744, 2 %, 55, 66, 89.14 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.749, 2 %, 55, 66, 89.14 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.754, 2 %, 55, 66, 89.14 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.765, 2 %, 55, 66, 89.14 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.770, 2 %, 55, 66, 89.14 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.777, 2 %, 55, 66, 89.09 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.794, 2 %, 55, 66, 89.09 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.802, 2 %, 55, 66, 89.09 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.808, 2 %, 55, 66, 89.09 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.813, 2 %, 55, 66, 89.09 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.818, 2 %, 55, 66, 89.09 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.823, 2 %, 55, 66, 89.09 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.829, 2 %, 55, 66, 89.09 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.834, 2 %, 55, 66, 89.09 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.842, 2 %, 55, 66, 89.09 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.847, 2 %, 55, 66, 89.09 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.852, 2 %, 55, 66, 89.09 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.863, 2 %, 55, 66, 89.09 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.869, 2 %, 55, 66, 89.09 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.874, 2 %, 55, 66, 89.06 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.890, 2 %, 55, 66, 89.06 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.896, 2 %, 55, 66, 89.06 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.903, 2 %, 55, 66, 89.06 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.908, 2 %, 55, 66, 89.06 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.913, 2 %, 55, 66, 89.06 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.918, 2 %, 55, 66, 89.06 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.924, 2 %, 55, 66, 89.06 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.929, 2 %, 55, 66, 89.06 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.934, 2 %, 55, 66, 89.06 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.942, 2 %, 55, 66, 89.06 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.947, 2 %, 55, 66, 89.06 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.952, 2 %, 55, 66, 89.06 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.963, 2 %, 55, 66, 89.06 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.968, 2 %, 55, 66, 89.06 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.973, 2 %, 55, 66, 89.00 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.992, 2 %, 55, 66, 89.00 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:13.998, 2 %, 55, 66, 89.00 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.004, 2 %, 55, 66, 89.00 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.009, 2 %, 55, 66, 89.00 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.014, 2 %, 55, 66, 89.00 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.022, 2 %, 55, 66, 89.00 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.027, 2 %, 55, 66, 89.00 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.032, 2 %, 55, 66, 89.00 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.038, 2 %, 55, 66, 89.00 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.044, 2 %, 55, 66, 89.00 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.050, 2 %, 55, 66, 89.00 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.055, 2 %, 55, 66, 89.00 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.065, 2 %, 55, 66, 89.00 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.070, 2 %, 55, 66, 89.00 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.077, 2 %, 55, 66, 88.92 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.091, 2 %, 55, 66, 88.92 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.097, 2 %, 55, 66, 88.92 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.103, 2 %, 55, 66, 88.92 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.108, 2 %, 55, 66, 88.92 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.113, 2 %, 55, 66, 88.92 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.122, 2 %, 55, 66, 88.92 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.127, 2 %, 55, 66, 88.92 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.132, 2 %, 55, 66, 88.92 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.138, 2 %, 55, 66, 88.92 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.144, 2 %, 55, 66, 88.92 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.150, 2 %, 55, 66, 88.92 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.155, 2 %, 55, 66, 88.92 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.164, 2 %, 55, 66, 88.92 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.170, 2 %, 55, 66, 88.92 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.176, 2 %, 55, 66, 88.95 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.192, 2 %, 55, 66, 88.95 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.198, 2 %, 55, 66, 88.95 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.204, 2 %, 55, 66, 88.95 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.209, 2 %, 55, 66, 88.95 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.214, 2 %, 55, 66, 88.95 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.222, 2 %, 55, 66, 88.95 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.227, 2 %, 55, 66, 88.95 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.232, 2 %, 55, 66, 88.95 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.237, 2 %, 55, 66, 88.95 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.244, 2 %, 55, 66, 88.95 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.249, 2 %, 55, 66, 88.95 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.254, 2 %, 55, 66, 88.95 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.264, 2 %, 55, 66, 88.95 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.269, 2 %, 55, 66, 88.95 W, 89.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.275, 2 %, 55, 66, 88.87 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.291, 2 %, 55, 66, 88.87 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.296, 2 %, 55, 66, 88.87 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.303, 2 %, 55, 66, 88.87 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.308, 2 %, 55, 66, 88.87 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.313, 2 %, 55, 66, 88.87 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.322, 2 %, 55, 66, 88.87 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.327, 2 %, 55, 66, 88.87 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.333, 2 %, 55, 66, 88.87 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.338, 2 %, 55, 66, 88.87 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.344, 2 %, 55, 66, 88.87 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.349, 2 %, 55, 66, 88.87 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.354, 2 %, 55, 66, 88.87 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.365, 2 %, 55, 66, 88.87 W, 88.70 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.370, 2 %, 55, 66, 88.87 W, 89.09 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.376, 2 %, 55, 66, 88.90 W, 89.09 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.392, 1 %, 55, 66, 88.90 W, 89.09 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.397, 1 %, 55, 66, 88.90 W, 89.09 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.403, 1 %, 55, 66, 88.90 W, 89.09 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.408, 1 %, 55, 66, 88.90 W, 89.09 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.414, 1 %, 55, 66, 88.90 W, 89.09 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.422, 1 %, 55, 66, 88.90 W, 89.09 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.428, 1 %, 55, 66, 88.90 W, 89.09 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.433, 1 %, 55, 66, 88.90 W, 89.09 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.442, 1 %, 55, 66, 88.90 W, 89.09 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.447, 1 %, 55, 66, 88.90 W, 89.09 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.452, 1 %, 55, 66, 88.90 W, 89.09 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.463, 1 %, 55, 66, 88.90 W, 89.09 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.468, 1 %, 55, 66, 88.90 W, 89.09 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.474, 1 %, 55, 66, 88.86 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.490, 1 %, 55, 66, 88.86 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.495, 1 %, 55, 66, 88.86 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.502, 1 %, 55, 66, 88.86 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.508, 1 %, 55, 66, 88.86 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.513, 1 %, 55, 66, 88.86 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.518, 1 %, 55, 66, 88.86 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.525, 1 %, 55, 66, 88.86 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.530, 1 %, 55, 66, 88.86 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.535, 1 %, 55, 66, 88.86 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.542, 1 %, 55, 66, 88.86 W, 88.61 W, 1755 MHz, 1593 MHz
2023/08/25 05:18:14.548, 1 %, 55, 66, 88.86 W, 88.61 W, 1755 MHz, 1593 MHz
