timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 13:40:39.300, 100 %, 69, 75, 346.93 W, 330.35 W, 840 MHz, 1593 MHz
2023/08/24 13:40:39.306, 100 %, 69, 76, 346.93 W, 330.83 W, 840 MHz, 1593 MHz
2023/08/24 13:40:39.314, 100 %, 69, 76, 346.99 W, 330.83 W, 840 MHz, 1593 MHz
2023/08/24 13:40:39.331, 100 %, 69, 76, 346.99 W, 330.83 W, 840 MHz, 1593 MHz
2023/08/24 13:40:39.340, 100 %, 69, 76, 346.99 W, 330.83 W, 840 MHz, 1593 MHz
2023/08/24 13:40:39.347, 100 %, 69, 76, 346.99 W, 330.83 W, 840 MHz, 1593 MHz
2023/08/24 13:40:39.354, 100 %, 69, 75, 346.99 W, 330.83 W, 855 MHz, 1593 MHz
2023/08/24 13:40:39.363, 100 %, 69, 76, 346.99 W, 330.83 W, 855 MHz, 1593 MHz
2023/08/24 13:40:39.369, 100 %, 69, 75, 346.99 W, 330.83 W, 855 MHz, 1593 MHz
2023/08/24 13:40:39.376, 100 %, 69, 76, 346.99 W, 330.83 W, 855 MHz, 1593 MHz
2023/08/24 13:40:39.382, 100 %, 69, 76, 346.99 W, 330.83 W, 855 MHz, 1593 MHz
2023/08/24 13:40:39.388, 100 %, 69, 76, 346.99 W, 330.83 W, 855 MHz, 1593 MHz
2023/08/24 13:40:39.395, 100 %, 69, 75, 346.99 W, 330.83 W, 855 MHz, 1593 MHz
2023/08/24 13:40:39.402, 100 %, 69, 76, 346.99 W, 330.83 W, 855 MHz, 1593 MHz
2023/08/24 13:40:39.408, 100 %, 69, 76, 346.99 W, 338.01 W, 855 MHz, 1593 MHz
2023/08/24 13:40:39.428, 100 %, 69, 75, 349.52 W, 338.01 W, 855 MHz, 1593 MHz
2023/08/24 13:40:39.435, 100 %, 69, 76, 349.52 W, 338.01 W, 855 MHz, 1593 MHz
2023/08/24 13:40:39.442, 100 %, 69, 75, 349.52 W, 338.01 W, 855 MHz, 1593 MHz
2023/08/24 13:40:39.448, 100 %, 69, 76, 349.52 W, 338.01 W, 855 MHz, 1593 MHz
2023/08/24 13:40:39.456, 100 %, 69, 75, 349.52 W, 338.01 W, 870 MHz, 1593 MHz
2023/08/24 13:40:39.465, 100 %, 69, 75, 349.52 W, 338.01 W, 870 MHz, 1593 MHz
2023/08/24 13:40:39.471, 100 %, 69, 75, 349.52 W, 338.01 W, 885 MHz, 1593 MHz
2023/08/24 13:40:39.483, 100 %, 69, 76, 349.52 W, 338.01 W, 885 MHz, 1593 MHz
2023/08/24 13:40:39.489, 100 %, 69, 76, 349.52 W, 338.01 W, 885 MHz, 1593 MHz
2023/08/24 13:40:39.496, 100 %, 69, 76, 349.52 W, 338.01 W, 900 MHz, 1593 MHz
2023/08/24 13:40:39.505, 100 %, 69, 76, 349.52 W, 338.01 W, 900 MHz, 1593 MHz
2023/08/24 13:40:39.511, 100 %, 69, 75, 349.77 W, 345.29 W, 915 MHz, 1593 MHz
2023/08/24 13:40:39.531, 100 %, 69, 76, 349.77 W, 345.29 W, 915 MHz, 1593 MHz
2023/08/24 13:40:39.540, 100 %, 69, 76, 349.77 W, 345.29 W, 915 MHz, 1593 MHz
2023/08/24 13:40:39.547, 100 %, 69, 76, 349.77 W, 345.29 W, 915 MHz, 1593 MHz
2023/08/24 13:40:39.554, 100 %, 69, 75, 349.77 W, 345.29 W, 915 MHz, 1593 MHz
2023/08/24 13:40:39.561, 100 %, 69, 76, 349.77 W, 345.29 W, 915 MHz, 1593 MHz
2023/08/24 13:40:39.567, 100 %, 69, 76, 349.77 W, 345.29 W, 915 MHz, 1593 MHz
2023/08/24 13:40:39.573, 100 %, 69, 76, 349.77 W, 345.29 W, 915 MHz, 1593 MHz
2023/08/24 13:40:39.581, 100 %, 69, 75, 349.77 W, 345.29 W, 915 MHz, 1593 MHz
2023/08/24 13:40:39.587, 100 %, 69, 76, 349.77 W, 345.29 W, 915 MHz, 1593 MHz
2023/08/24 13:40:39.600, 100 %, 69, 76, 349.77 W, 345.29 W, 930 MHz, 1593 MHz
2023/08/24 13:40:39.607, 100 %, 69, 76, 349.77 W, 358.10 W, 930 MHz, 1593 MHz
2023/08/24 13:40:39.613, 100 %, 69, 76, 349.02 W, 358.10 W, 930 MHz, 1593 MHz
2023/08/24 13:40:39.632, 100 %, 69, 76, 349.02 W, 358.10 W, 945 MHz, 1593 MHz
2023/08/24 13:40:39.642, 100 %, 69, 76, 349.02 W, 358.10 W, 945 MHz, 1593 MHz
2023/08/24 13:40:39.648, 100 %, 69, 76, 349.02 W, 358.10 W, 945 MHz, 1593 MHz
2023/08/24 13:40:39.655, 100 %, 69, 76, 349.02 W, 358.10 W, 945 MHz, 1593 MHz
2023/08/24 13:40:39.662, 100 %, 69, 76, 349.02 W, 358.10 W, 945 MHz, 1593 MHz
2023/08/24 13:40:39.668, 100 %, 69, 76, 349.02 W, 358.10 W, 945 MHz, 1593 MHz
2023/08/24 13:40:39.674, 100 %, 69, 76, 349.02 W, 358.10 W, 945 MHz, 1593 MHz
2023/08/24 13:40:39.681, 100 %, 69, 76, 349.02 W, 358.10 W, 945 MHz, 1593 MHz
2023/08/24 13:40:39.687, 100 %, 69, 76, 349.02 W, 358.10 W, 945 MHz, 1593 MHz
2023/08/24 13:40:39.700, 100 %, 69, 76, 349.02 W, 358.10 W, 945 MHz, 1593 MHz
2023/08/24 13:40:39.706, 100 %, 69, 76, 349.02 W, 368.65 W, 945 MHz, 1593 MHz
2023/08/24 13:40:39.714, 100 %, 69, 76, 348.30 W, 368.65 W, 960 MHz, 1593 MHz
2023/08/24 13:40:39.733, 100 %, 69, 76, 348.30 W, 368.65 W, 960 MHz, 1593 MHz
2023/08/24 13:40:39.741, 100 %, 69, 76, 348.30 W, 368.65 W, 960 MHz, 1593 MHz
2023/08/24 13:40:39.747, 100 %, 69, 76, 348.30 W, 368.65 W, 960 MHz, 1593 MHz
2023/08/24 13:40:39.753, 100 %, 69, 76, 348.30 W, 368.65 W, 960 MHz, 1593 MHz
2023/08/24 13:40:39.760, 100 %, 69, 76, 348.30 W, 368.65 W, 960 MHz, 1593 MHz
2023/08/24 13:40:39.766, 100 %, 69, 76, 348.30 W, 368.65 W, 960 MHz, 1593 MHz
2023/08/24 13:40:39.772, 100 %, 70, 76, 348.30 W, 368.65 W, 945 MHz, 1593 MHz
2023/08/24 13:40:39.782, 100 %, 70, 76, 348.30 W, 368.65 W, 945 MHz, 1593 MHz
2023/08/24 13:40:39.788, 100 %, 69, 76, 348.30 W, 368.65 W, 945 MHz, 1593 MHz
2023/08/24 13:40:39.801, 100 %, 70, 76, 348.30 W, 368.65 W, 945 MHz, 1593 MHz
2023/08/24 13:40:39.807, 100 %, 70, 76, 348.30 W, 369.62 W, 945 MHz, 1593 MHz
2023/08/24 13:40:39.816, 100 %, 70, 76, 350.21 W, 369.62 W, 945 MHz, 1593 MHz
2023/08/24 13:40:39.831, 100 %, 70, 76, 350.21 W, 369.62 W, 930 MHz, 1593 MHz
2023/08/24 13:40:39.843, 100 %, 70, 76, 350.21 W, 369.62 W, 930 MHz, 1593 MHz
2023/08/24 13:40:39.849, 100 %, 70, 76, 350.21 W, 369.62 W, 930 MHz, 1593 MHz
2023/08/24 13:40:39.855, 100 %, 69, 76, 350.21 W, 369.62 W, 915 MHz, 1593 MHz
2023/08/24 13:40:39.864, 100 %, 69, 76, 350.21 W, 369.62 W, 915 MHz, 1593 MHz
2023/08/24 13:40:39.870, 100 %, 69, 76, 350.21 W, 369.62 W, 900 MHz, 1593 MHz
2023/08/24 13:40:39.882, 100 %, 69, 76, 350.21 W, 369.62 W, 900 MHz, 1593 MHz
2023/08/24 13:40:39.889, 100 %, 69, 76, 350.21 W, 369.62 W, 900 MHz, 1593 MHz
2023/08/24 13:40:39.901, 100 %, 69, 76, 350.21 W, 369.62 W, 900 MHz, 1593 MHz
2023/08/24 13:40:39.908, 100 %, 69, 76, 350.21 W, 346.84 W, 900 MHz, 1593 MHz
2023/08/24 13:40:39.916, 100 %, 69, 76, 346.82 W, 346.84 W, 900 MHz, 1593 MHz
2023/08/24 13:40:39.930, 100 %, 69, 76, 346.82 W, 346.84 W, 900 MHz, 1593 MHz
2023/08/24 13:40:39.940, 100 %, 69, 76, 346.82 W, 346.84 W, 900 MHz, 1593 MHz
2023/08/24 13:40:39.946, 100 %, 69, 76, 346.82 W, 346.84 W, 900 MHz, 1593 MHz
2023/08/24 13:40:39.953, 100 %, 69, 76, 346.82 W, 346.84 W, 900 MHz, 1593 MHz
2023/08/24 13:40:39.961, 100 %, 69, 76, 346.82 W, 346.84 W, 900 MHz, 1593 MHz
2023/08/24 13:40:39.967, 100 %, 69, 76, 346.82 W, 346.84 W, 900 MHz, 1593 MHz
2023/08/24 13:40:39.973, 100 %, 69, 76, 346.82 W, 346.84 W, 900 MHz, 1593 MHz
2023/08/24 13:40:39.980, 100 %, 69, 76, 346.82 W, 346.84 W, 900 MHz, 1593 MHz
2023/08/24 13:40:39.986, 100 %, 69, 76, 346.82 W, 346.84 W, 900 MHz, 1593 MHz
2023/08/24 13:40:39.992, 100 %, 69, 76, 346.82 W, 346.84 W, 900 MHz, 1593 MHz
2023/08/24 13:40:40.003, 100 %, 69, 76, 346.82 W, 346.84 W, 900 MHz, 1593 MHz
2023/08/24 13:40:40.010, 100 %, 69, 76, 345.91 W, 346.26 W, 885 MHz, 1593 MHz
2023/08/24 13:40:40.032, 100 %, 69, 76, 345.91 W, 346.26 W, 870 MHz, 1593 MHz
2023/08/24 13:40:40.042, 100 %, 69, 76, 345.91 W, 346.26 W, 870 MHz, 1593 MHz
2023/08/24 13:40:40.048, 100 %, 69, 76, 345.91 W, 346.26 W, 870 MHz, 1593 MHz
2023/08/24 13:40:40.055, 100 %, 69, 76, 345.91 W, 346.26 W, 870 MHz, 1593 MHz
2023/08/24 13:40:40.063, 100 %, 69, 76, 345.91 W, 346.26 W, 870 MHz, 1593 MHz
2023/08/24 13:40:40.069, 100 %, 69, 76, 345.91 W, 346.26 W, 870 MHz, 1593 MHz
2023/08/24 13:40:40.075, 100 %, 69, 76, 345.91 W, 346.26 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.084, 100 %, 69, 76, 345.91 W, 346.26 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.091, 100 %, 69, 76, 345.91 W, 346.26 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.100, 100 %, 69, 76, 345.91 W, 346.26 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.106, 100 %, 69, 76, 345.91 W, 340.43 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.114, 100 %, 69, 76, 347.27 W, 340.43 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.131, 100 %, 69, 76, 347.27 W, 340.43 W, 840 MHz, 1593 MHz
2023/08/24 13:40:40.142, 100 %, 69, 76, 347.27 W, 340.43 W, 840 MHz, 1593 MHz
2023/08/24 13:40:40.149, 100 %, 69, 76, 347.27 W, 340.43 W, 840 MHz, 1593 MHz
2023/08/24 13:40:40.156, 100 %, 69, 76, 347.27 W, 340.43 W, 840 MHz, 1593 MHz
2023/08/24 13:40:40.163, 100 %, 69, 76, 347.27 W, 340.43 W, 840 MHz, 1593 MHz
2023/08/24 13:40:40.170, 100 %, 69, 76, 347.27 W, 340.43 W, 840 MHz, 1593 MHz
2023/08/24 13:40:40.180, 100 %, 69, 76, 347.27 W, 340.43 W, 840 MHz, 1593 MHz
2023/08/24 13:40:40.186, 100 %, 69, 76, 347.27 W, 340.43 W, 840 MHz, 1593 MHz
2023/08/24 13:40:40.193, 100 %, 69, 76, 347.27 W, 340.43 W, 840 MHz, 1593 MHz
2023/08/24 13:40:40.201, 100 %, 69, 76, 347.27 W, 340.43 W, 840 MHz, 1593 MHz
2023/08/24 13:40:40.207, 100 %, 69, 76, 347.27 W, 331.81 W, 840 MHz, 1593 MHz
2023/08/24 13:40:40.216, 100 %, 69, 76, 347.50 W, 331.81 W, 840 MHz, 1593 MHz
2023/08/24 13:40:40.235, 100 %, 69, 76, 347.50 W, 331.81 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.243, 100 %, 69, 76, 347.50 W, 331.81 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.249, 100 %, 69, 75, 347.50 W, 331.81 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.260, 100 %, 69, 76, 347.50 W, 331.81 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.267, 100 %, 69, 76, 347.50 W, 331.81 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.274, 100 %, 69, 75, 347.50 W, 331.81 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.281, 100 %, 69, 75, 347.50 W, 331.81 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.287, 100 %, 69, 76, 347.50 W, 331.81 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.294, 100 %, 69, 75, 347.50 W, 331.81 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.301, 100 %, 69, 75, 347.50 W, 331.81 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.308, 100 %, 69, 76, 347.50 W, 340.16 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.315, 100 %, 69, 76, 346.92 W, 340.16 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.331, 100 %, 69, 75, 346.92 W, 340.16 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.339, 100 %, 69, 75, 346.92 W, 340.16 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.346, 100 %, 69, 75, 346.92 W, 340.16 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.352, 100 %, 69, 75, 346.92 W, 340.16 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.360, 100 %, 69, 75, 346.92 W, 340.16 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.366, 100 %, 69, 76, 346.92 W, 340.16 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.373, 100 %, 69, 75, 346.92 W, 340.16 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.380, 100 %, 69, 75, 346.92 W, 340.16 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.387, 100 %, 69, 75, 346.92 W, 340.16 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.393, 100 %, 69, 76, 346.92 W, 340.16 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.402, 100 %, 69, 75, 346.92 W, 340.16 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.408, 100 %, 69, 75, 346.92 W, 340.92 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.415, 100 %, 69, 75, 347.86 W, 340.92 W, 855 MHz, 1593 MHz
2023/08/24 13:40:40.432, 100 %, 69, 75, 347.86 W, 340.92 W, 870 MHz, 1593 MHz
2023/08/24 13:40:40.443, 100 %, 69, 75, 347.86 W, 340.92 W, 870 MHz, 1593 MHz
2023/08/24 13:40:40.449, 100 %, 69, 75, 347.86 W, 340.92 W, 870 MHz, 1593 MHz
2023/08/24 13:40:40.455, 100 %, 69, 75, 347.86 W, 340.92 W, 870 MHz, 1593 MHz
2023/08/24 13:40:40.462, 100 %, 69, 75, 347.86 W, 340.92 W, 870 MHz, 1593 MHz
2023/08/24 13:40:40.468, 100 %, 69, 76, 347.86 W, 340.92 W, 870 MHz, 1593 MHz
2023/08/24 13:40:40.475, 100 %, 69, 75, 347.86 W, 340.92 W, 870 MHz, 1593 MHz
2023/08/24 13:40:40.482, 100 %, 69, 75, 347.86 W, 340.92 W, 870 MHz, 1593 MHz
2023/08/24 13:40:40.488, 100 %, 69, 75, 347.86 W, 340.92 W, 870 MHz, 1593 MHz
2023/08/24 13:40:40.494, 100 %, 69, 75, 347.86 W, 340.92 W, 870 MHz, 1593 MHz
2023/08/24 13:40:40.501, 100 %, 69, 75, 347.86 W, 340.92 W, 870 MHz, 1593 MHz
2023/08/24 13:40:40.507, 100 %, 69, 75, 347.86 W, 342.96 W, 870 MHz, 1593 MHz
2023/08/24 13:40:40.514, 100 %, 69, 75, 348.54 W, 342.96 W, 885 MHz, 1593 MHz
2023/08/24 13:40:40.532, 100 %, 69, 75, 348.54 W, 342.96 W, 900 MHz, 1593 MHz
2023/08/24 13:40:40.542, 100 %, 69, 76, 348.54 W, 342.96 W, 900 MHz, 1593 MHz
2023/08/24 13:40:40.549, 100 %, 69, 75, 348.54 W, 342.96 W, 900 MHz, 1593 MHz
2023/08/24 13:40:40.555, 100 %, 69, 75, 348.54 W, 342.96 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.564, 100 %, 69, 76, 348.54 W, 342.96 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.571, 100 %, 69, 75, 348.54 W, 342.96 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.580, 100 %, 69, 75, 348.54 W, 342.96 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.586, 100 %, 69, 75, 348.54 W, 342.96 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.593, 100 %, 69, 75, 348.54 W, 342.96 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.601, 100 %, 69, 75, 348.54 W, 342.96 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.607, 100 %, 69, 75, 348.54 W, 358.59 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.615, 100 %, 70, 76, 349.44 W, 358.59 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.632, 100 %, 70, 75, 349.44 W, 358.59 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.640, 100 %, 70, 75, 349.44 W, 358.59 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.647, 100 %, 70, 75, 349.44 W, 358.59 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.654, 100 %, 70, 75, 349.44 W, 358.59 W, 930 MHz, 1593 MHz
2023/08/24 13:40:40.663, 100 %, 70, 75, 349.44 W, 358.59 W, 930 MHz, 1593 MHz
2023/08/24 13:40:40.669, 100 %, 70, 75, 349.44 W, 358.59 W, 930 MHz, 1593 MHz
2023/08/24 13:40:40.680, 100 %, 70, 75, 349.44 W, 358.59 W, 930 MHz, 1593 MHz
2023/08/24 13:40:40.686, 100 %, 70, 75, 349.44 W, 358.59 W, 930 MHz, 1593 MHz
2023/08/24 13:40:40.693, 100 %, 70, 75, 349.44 W, 358.59 W, 945 MHz, 1593 MHz
2023/08/24 13:40:40.703, 100 %, 70, 75, 349.44 W, 358.59 W, 945 MHz, 1593 MHz
2023/08/24 13:40:40.709, 100 %, 70, 75, 349.44 W, 367.19 W, 945 MHz, 1593 MHz
2023/08/24 13:40:40.716, 100 %, 70, 75, 350.26 W, 367.19 W, 945 MHz, 1593 MHz
2023/08/24 13:40:40.730, 100 %, 70, 75, 350.26 W, 367.19 W, 945 MHz, 1593 MHz
2023/08/24 13:40:40.739, 100 %, 70, 75, 350.26 W, 367.19 W, 945 MHz, 1593 MHz
2023/08/24 13:40:40.746, 100 %, 70, 75, 350.26 W, 367.19 W, 945 MHz, 1593 MHz
2023/08/24 13:40:40.752, 100 %, 70, 75, 350.26 W, 367.19 W, 930 MHz, 1593 MHz
2023/08/24 13:40:40.762, 100 %, 70, 75, 350.26 W, 367.19 W, 930 MHz, 1593 MHz
2023/08/24 13:40:40.768, 100 %, 70, 75, 350.26 W, 367.19 W, 930 MHz, 1593 MHz
2023/08/24 13:40:40.775, 100 %, 70, 75, 350.26 W, 367.19 W, 930 MHz, 1593 MHz
2023/08/24 13:40:40.782, 100 %, 70, 75, 350.26 W, 367.19 W, 930 MHz, 1593 MHz
2023/08/24 13:40:40.788, 100 %, 70, 75, 350.26 W, 367.19 W, 930 MHz, 1593 MHz
2023/08/24 13:40:40.803, 100 %, 70, 75, 350.26 W, 367.19 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.809, 100 %, 70, 75, 350.26 W, 359.07 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.829, 100 %, 70, 75, 347.73 W, 359.07 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.835, 100 %, 70, 75, 347.73 W, 359.07 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.842, 100 %, 70, 75, 347.73 W, 359.07 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.848, 100 %, 70, 75, 347.73 W, 359.07 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.855, 100 %, 70, 75, 347.73 W, 359.07 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.861, 100 %, 70, 75, 347.73 W, 359.07 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.867, 100 %, 70, 75, 347.73 W, 359.07 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.874, 100 %, 70, 75, 347.73 W, 359.07 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.881, 100 %, 70, 75, 347.73 W, 359.07 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.887, 100 %, 70, 75, 347.73 W, 359.07 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.893, 100 %, 70, 75, 347.73 W, 359.07 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.903, 100 %, 70, 75, 347.73 W, 359.07 W, 915 MHz, 1593 MHz
2023/08/24 13:40:40.909, 100 %, 70, 75, 348.72 W, 356.16 W, 900 MHz, 1593 MHz
2023/08/24 13:40:40.931, 100 %, 70, 76, 348.72 W, 356.16 W, 900 MHz, 1593 MHz
2023/08/24 13:40:40.939, 100 %, 70, 75, 348.72 W, 356.16 W, 900 MHz, 1593 MHz
2023/08/24 13:40:40.946, 100 %, 70, 75, 348.72 W, 356.16 W, 900 MHz, 1593 MHz
2023/08/24 13:40:40.952, 100 %, 70, 75, 348.72 W, 356.16 W, 900 MHz, 1593 MHz
2023/08/24 13:40:40.961, 100 %, 70, 75, 348.72 W, 356.16 W, 900 MHz, 1593 MHz
2023/08/24 13:40:40.967, 100 %, 70, 75, 348.72 W, 356.16 W, 900 MHz, 1593 MHz
2023/08/24 13:40:40.974, 100 %, 70, 75, 348.72 W, 356.16 W, 900 MHz, 1593 MHz
2023/08/24 13:40:40.981, 100 %, 70, 75, 348.72 W, 356.16 W, 900 MHz, 1593 MHz
2023/08/24 13:40:40.987, 100 %, 70, 76, 348.72 W, 356.16 W, 900 MHz, 1593 MHz
2023/08/24 13:40:41.000, 100 %, 70, 75, 348.72 W, 356.16 W, 885 MHz, 1593 MHz
2023/08/24 13:40:41.007, 100 %, 70, 76, 348.72 W, 345.87 W, 885 MHz, 1593 MHz
2023/08/24 13:40:41.016, 100 %, 69, 75, 348.42 W, 345.87 W, 885 MHz, 1593 MHz
2023/08/24 13:40:41.031, 100 %, 69, 75, 348.42 W, 345.87 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.042, 100 %, 69, 75, 348.42 W, 345.87 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.049, 100 %, 69, 75, 348.42 W, 345.87 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.055, 100 %, 69, 75, 348.42 W, 345.87 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.063, 100 %, 69, 75, 348.42 W, 345.87 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.070, 100 %, 69, 75, 348.42 W, 345.87 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.080, 100 %, 69, 75, 348.42 W, 345.87 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.086, 100 %, 69, 75, 348.42 W, 345.87 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.092, 100 %, 69, 75, 348.42 W, 345.87 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.102, 100 %, 69, 75, 348.42 W, 345.87 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.109, 100 %, 69, 75, 348.42 W, 341.99 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.128, 100 %, 69, 75, 347.98 W, 341.99 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.135, 100 %, 69, 75, 347.98 W, 341.99 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.143, 100 %, 69, 75, 347.98 W, 341.99 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.149, 100 %, 69, 75, 347.98 W, 341.99 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.155, 100 %, 69, 75, 347.98 W, 341.99 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.162, 100 %, 69, 75, 347.98 W, 341.99 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.168, 100 %, 69, 75, 347.98 W, 341.99 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.174, 100 %, 69, 75, 347.98 W, 341.99 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.182, 100 %, 69, 75, 347.98 W, 341.99 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.188, 100 %, 69, 75, 347.98 W, 341.99 W, 870 MHz, 1593 MHz
2023/08/24 13:40:41.194, 100 %, 69, 75, 347.98 W, 341.99 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.204, 100 %, 69, 76, 347.98 W, 341.99 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.210, 100 %, 69, 76, 349.56 W, 341.99 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.231, 100 %, 69, 75, 349.56 W, 341.99 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.240, 100 %, 69, 76, 349.56 W, 341.99 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.246, 100 %, 69, 75, 349.56 W, 341.99 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.252, 100 %, 69, 76, 349.56 W, 341.99 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.260, 100 %, 69, 75, 349.56 W, 341.99 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.266, 100 %, 69, 75, 349.56 W, 341.99 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.272, 100 %, 69, 75, 349.56 W, 341.99 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.280, 100 %, 69, 75, 349.56 W, 341.99 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.287, 100 %, 69, 75, 349.56 W, 341.99 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.293, 100 %, 69, 75, 349.56 W, 341.99 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.301, 100 %, 69, 75, 349.56 W, 341.99 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.307, 100 %, 69, 75, 349.56 W, 340.65 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.314, 100 %, 69, 75, 349.56 W, 340.65 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.330, 100 %, 69, 75, 349.56 W, 340.65 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.339, 100 %, 69, 75, 349.56 W, 340.65 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.346, 100 %, 69, 75, 349.56 W, 340.65 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.352, 100 %, 69, 75, 349.56 W, 340.65 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.360, 100 %, 69, 75, 349.56 W, 340.65 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.367, 100 %, 69, 75, 349.56 W, 340.65 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.373, 100 %, 69, 75, 349.56 W, 340.65 W, 855 MHz, 1593 MHz
2023/08/24 13:40:41.381, 100 %, 69, 75, 349.56 W, 340.65 W, 855 MHz, 1593 MHz
