timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 13:44:44.165, 0 %, 60, 70, 92.16 W, 91.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:44.171, 0 %, 60, 70, 92.16 W, 91.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:44.177, 0 %, 60, 70, 92.16 W, 91.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:44.184, 0 %, 60, 70, 92.16 W, 91.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:44.189, 0 %, 60, 71, 92.16 W, 91.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:44.195, 0 %, 60, 71, 92.16 W, 91.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:44.203, 0 %, 60, 71, 92.16 W, 91.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:44.209, 0 %, 60, 71, 92.16 W, 91.74 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:44.215, 0 %, 60, 69, 94.60 W, 93.29 W, 1755 MHz, 1593 MHz
2023/08/24 13:44:44.235, 14 %, 63, 70, 94.60 W, 93.29 W, 1410 MHz, 1593 MHz
2023/08/24 13:44:44.247, 14 %, 64, 70, 94.60 W, 93.29 W, 1410 MHz, 1593 MHz
2023/08/24 13:44:44.254, 14 %, 64, 71, 94.60 W, 93.29 W, 1305 MHz, 1593 MHz
2023/08/24 13:44:44.266, 14 %, 64, 71, 94.60 W, 93.29 W, 1305 MHz, 1593 MHz
2023/08/24 13:44:44.272, 14 %, 64, 71, 94.60 W, 93.29 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.285, 14 %, 64, 71, 94.60 W, 93.29 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.292, 14 %, 64, 72, 94.60 W, 93.29 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.303, 14 %, 64, 71, 94.60 W, 93.29 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.310, 14 %, 64, 71, 94.60 W, 364.12 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.317, 14 %, 64, 73, 121.70 W, 364.12 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.333, 14 %, 64, 73, 121.70 W, 364.12 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.342, 14 %, 64, 72, 121.70 W, 364.12 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.350, 14 %, 64, 72, 121.70 W, 364.12 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.356, 14 %, 65, 72, 121.70 W, 364.12 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.363, 14 %, 65, 72, 121.70 W, 364.12 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.370, 14 %, 65, 73, 121.70 W, 364.12 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.376, 14 %, 65, 72, 121.70 W, 364.12 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.383, 14 %, 65, 72, 121.70 W, 364.12 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.390, 14 %, 65, 72, 121.70 W, 364.12 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.396, 14 %, 65, 72, 121.70 W, 364.12 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.406, 14 %, 65, 72, 121.70 W, 364.12 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.412, 14 %, 65, 72, 121.70 W, 367.38 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.432, 100 %, 65, 72, 143.77 W, 367.38 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.439, 100 %, 65, 72, 143.77 W, 367.38 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.446, 100 %, 65, 72, 143.77 W, 367.38 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.452, 100 %, 65, 72, 143.77 W, 367.38 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.459, 100 %, 65, 72, 143.77 W, 367.38 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.466, 100 %, 65, 73, 143.77 W, 367.38 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.472, 100 %, 65, 72, 143.77 W, 367.38 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.479, 100 %, 65, 72, 143.77 W, 367.38 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.485, 100 %, 65, 72, 143.77 W, 367.38 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.514, 100 %, 65, 73, 169.17 W, 369.95 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.531, 100 %, 65, 73, 169.17 W, 369.95 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.538, 100 %, 65, 73, 169.17 W, 369.95 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.545, 100 %, 65, 73, 169.17 W, 369.95 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.552, 100 %, 65, 73, 169.17 W, 369.95 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.562, 100 %, 65, 73, 169.17 W, 369.95 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.568, 100 %, 65, 74, 169.17 W, 369.95 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.575, 100 %, 65, 73, 169.17 W, 369.95 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.583, 100 %, 65, 72, 169.17 W, 369.95 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.589, 100 %, 65, 73, 169.17 W, 369.95 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.595, 100 %, 65, 73, 169.17 W, 369.95 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.603, 100 %, 65, 73, 169.17 W, 369.95 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.609, 100 %, 65, 73, 169.17 W, 371.26 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.617, 100 %, 65, 74, 204.95 W, 371.26 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.635, 100 %, 65, 74, 204.95 W, 371.26 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.643, 100 %, 65, 73, 204.95 W, 371.26 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.649, 100 %, 66, 74, 204.95 W, 371.26 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.655, 100 %, 66, 73, 204.95 W, 371.26 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.663, 100 %, 66, 73, 204.95 W, 371.26 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.669, 100 %, 66, 74, 204.95 W, 371.26 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.675, 100 %, 66, 73, 204.95 W, 371.26 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.683, 100 %, 66, 74, 204.95 W, 371.26 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.689, 100 %, 66, 74, 204.95 W, 371.26 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.695, 100 %, 66, 73, 204.95 W, 371.26 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.703, 100 %, 66, 73, 204.95 W, 371.26 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.710, 100 %, 66, 73, 204.95 W, 370.29 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.717, 100 %, 66, 73, 232.73 W, 370.29 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.733, 100 %, 66, 74, 232.73 W, 370.29 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.742, 100 %, 66, 73, 232.73 W, 370.29 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.749, 100 %, 66, 74, 232.73 W, 370.29 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.755, 100 %, 66, 73, 232.73 W, 370.29 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.763, 100 %, 66, 73, 232.73 W, 370.29 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.769, 100 %, 66, 73, 232.73 W, 370.29 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.776, 100 %, 66, 73, 232.73 W, 370.29 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.783, 100 %, 66, 73, 232.73 W, 370.29 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.789, 100 %, 66, 73, 232.73 W, 370.29 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.795, 100 %, 66, 73, 232.73 W, 370.29 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.803, 100 %, 66, 73, 232.73 W, 370.29 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.809, 100 %, 66, 73, 232.73 W, 369.81 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.817, 100 %, 66, 74, 260.64 W, 369.81 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.833, 100 %, 66, 73, 260.64 W, 369.81 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.843, 100 %, 66, 73, 260.64 W, 369.81 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.849, 100 %, 66, 73, 260.64 W, 369.81 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.855, 100 %, 66, 74, 260.64 W, 369.81 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.863, 100 %, 66, 74, 260.64 W, 369.81 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.869, 100 %, 66, 73, 260.64 W, 369.81 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.876, 100 %, 66, 74, 260.64 W, 369.81 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.883, 100 %, 66, 73, 260.64 W, 369.81 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.890, 100 %, 66, 74, 260.64 W, 369.81 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.896, 100 %, 66, 73, 260.64 W, 369.81 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.903, 100 %, 66, 73, 260.64 W, 369.81 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.910, 100 %, 66, 73, 260.64 W, 371.01 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.917, 100 %, 66, 73, 288.49 W, 371.01 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.933, 100 %, 66, 73, 288.49 W, 371.01 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.942, 100 %, 66, 73, 288.49 W, 371.01 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.949, 100 %, 66, 73, 288.49 W, 371.01 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.955, 100 %, 66, 73, 288.49 W, 371.01 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.963, 100 %, 66, 73, 288.49 W, 371.01 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.969, 100 %, 66, 73, 288.49 W, 371.01 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.976, 100 %, 66, 73, 288.49 W, 371.01 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.985, 100 %, 66, 73, 288.49 W, 371.01 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.992, 100 %, 66, 73, 288.49 W, 371.01 W, 1275 MHz, 1593 MHz
2023/08/24 13:44:44.999, 100 %, 66, 73, 288.49 W, 371.01 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:45.007, 100 %, 66, 73, 288.49 W, 371.01 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:45.014, 100 %, 66, 73, 293.99 W, 352.47 W, 1155 MHz, 1593 MHz
2023/08/24 13:44:45.034, 100 %, 66, 73, 293.99 W, 352.47 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.046, 100 %, 65, 73, 293.99 W, 352.47 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.053, 100 %, 65, 73, 293.99 W, 352.47 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.063, 100 %, 65, 73, 293.99 W, 352.47 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.070, 100 %, 65, 73, 293.99 W, 352.47 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.077, 100 %, 65, 73, 293.99 W, 352.47 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.086, 100 %, 65, 73, 293.99 W, 352.47 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.092, 100 %, 65, 73, 293.99 W, 352.47 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.099, 100 %, 65, 73, 293.99 W, 352.47 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.106, 100 %, 65, 73, 293.99 W, 352.47 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.113, 100 %, 65, 73, 293.99 W, 322.17 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.132, 100 %, 65, 73, 314.87 W, 322.17 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.139, 100 %, 65, 74, 314.87 W, 322.17 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.146, 100 %, 65, 73, 314.87 W, 322.17 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.153, 100 %, 65, 73, 314.87 W, 322.17 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.163, 100 %, 65, 73, 314.87 W, 322.17 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.170, 100 %, 65, 73, 314.87 W, 322.17 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.178, 100 %, 65, 73, 314.87 W, 322.17 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.187, 100 %, 65, 73, 314.87 W, 322.17 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.193, 100 %, 65, 74, 314.87 W, 322.17 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.206, 100 %, 65, 73, 314.87 W, 322.17 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.213, 100 %, 65, 73, 314.87 W, 317.80 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.234, 100 %, 65, 73, 335.40 W, 317.80 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.244, 100 %, 65, 73, 335.40 W, 317.80 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.250, 100 %, 65, 73, 335.40 W, 317.80 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.257, 100 %, 65, 73, 335.40 W, 317.80 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.266, 100 %, 65, 73, 335.40 W, 317.80 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.272, 100 %, 65, 73, 335.40 W, 317.80 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.279, 100 %, 65, 73, 335.40 W, 317.80 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.286, 100 %, 65, 73, 335.40 W, 317.80 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.293, 100 %, 65, 73, 335.40 W, 317.80 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.303, 100 %, 65, 73, 335.40 W, 317.80 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.310, 100 %, 65, 73, 335.40 W, 317.03 W, 1140 MHz, 1593 MHz
2023/08/24 13:44:45.317, 100 %, 65, 73, 353.90 W, 317.03 W, 1155 MHz, 1593 MHz
2023/08/24 13:44:45.335, 100 %, 65, 74, 353.90 W, 317.03 W, 1155 MHz, 1593 MHz
2023/08/24 13:44:45.344, 100 %, 65, 73, 353.90 W, 317.03 W, 1155 MHz, 1593 MHz
2023/08/24 13:44:45.350, 100 %, 65, 73, 353.90 W, 317.03 W, 1155 MHz, 1593 MHz
2023/08/24 13:44:45.357, 100 %, 65, 73, 353.90 W, 317.03 W, 1170 MHz, 1593 MHz
2023/08/24 13:44:45.367, 100 %, 65, 73, 353.90 W, 317.03 W, 1170 MHz, 1593 MHz
2023/08/24 13:44:45.374, 100 %, 65, 73, 353.90 W, 317.03 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:45.386, 100 %, 65, 73, 353.90 W, 317.03 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:45.393, 100 %, 65, 73, 353.90 W, 317.03 W, 1200 MHz, 1593 MHz
2023/08/24 13:44:45.407, 100 %, 65, 73, 353.90 W, 317.03 W, 1200 MHz, 1593 MHz
2023/08/24 13:44:45.414, 100 %, 65, 73, 349.76 W, 335.86 W, 1200 MHz, 1593 MHz
2023/08/24 13:44:45.433, 100 %, 65, 73, 349.76 W, 335.86 W, 1215 MHz, 1593 MHz
2023/08/24 13:44:45.446, 100 %, 65, 73, 349.76 W, 335.86 W, 1215 MHz, 1593 MHz
2023/08/24 13:44:45.452, 100 %, 66, 73, 349.76 W, 335.86 W, 1215 MHz, 1593 MHz
2023/08/24 13:44:45.463, 100 %, 66, 73, 349.76 W, 335.86 W, 1215 MHz, 1593 MHz
2023/08/24 13:44:45.470, 100 %, 66, 73, 349.76 W, 335.86 W, 1215 MHz, 1593 MHz
2023/08/24 13:44:45.477, 100 %, 66, 73, 349.76 W, 335.86 W, 1215 MHz, 1593 MHz
2023/08/24 13:44:45.484, 100 %, 66, 73, 349.76 W, 335.86 W, 1215 MHz, 1593 MHz
2023/08/24 13:44:45.491, 100 %, 66, 73, 349.76 W, 335.86 W, 1215 MHz, 1593 MHz
2023/08/24 13:44:45.506, 100 %, 66, 73, 349.76 W, 335.86 W, 1230 MHz, 1593 MHz
2023/08/24 13:44:45.514, 100 %, 66, 73, 350.44 W, 356.70 W, 1230 MHz, 1593 MHz
2023/08/24 13:44:45.531, 100 %, 66, 74, 350.44 W, 356.70 W, 1230 MHz, 1593 MHz
2023/08/24 13:44:45.545, 100 %, 66, 73, 350.44 W, 356.70 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.551, 100 %, 66, 73, 350.44 W, 356.70 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.558, 100 %, 66, 74, 350.44 W, 356.70 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.565, 100 %, 66, 73, 350.44 W, 356.70 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.572, 100 %, 66, 73, 350.44 W, 356.70 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.578, 100 %, 66, 74, 350.44 W, 356.70 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.585, 100 %, 66, 73, 350.44 W, 356.70 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.592, 100 %, 66, 73, 350.44 W, 356.70 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.605, 100 %, 66, 73, 350.44 W, 356.70 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.612, 100 %, 66, 73, 350.44 W, 361.07 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.619, 100 %, 66, 73, 349.61 W, 361.07 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.636, 100 %, 66, 73, 349.61 W, 361.07 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.644, 100 %, 66, 73, 349.61 W, 361.07 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.650, 100 %, 66, 73, 349.61 W, 361.07 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.656, 100 %, 66, 73, 349.61 W, 361.07 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.664, 100 %, 66, 73, 349.61 W, 361.07 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.670, 100 %, 66, 73, 349.61 W, 361.07 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.677, 100 %, 66, 73, 349.61 W, 361.07 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.686, 100 %, 66, 73, 349.61 W, 361.07 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.692, 100 %, 66, 74, 349.61 W, 361.07 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.699, 100 %, 66, 74, 349.61 W, 361.07 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.706, 100 %, 66, 73, 349.61 W, 361.07 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.712, 100 %, 66, 73, 349.61 W, 361.94 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.734, 100 %, 66, 74, 348.74 W, 361.94 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.743, 100 %, 66, 73, 348.74 W, 361.94 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.750, 100 %, 66, 73, 348.74 W, 361.94 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.756, 100 %, 66, 74, 348.74 W, 361.94 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.764, 100 %, 66, 73, 348.74 W, 361.94 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.770, 100 %, 66, 74, 348.74 W, 361.94 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.776, 100 %, 66, 73, 348.74 W, 361.94 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.784, 100 %, 66, 73, 348.74 W, 361.94 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.791, 100 %, 66, 73, 348.74 W, 361.94 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.803, 100 %, 66, 73, 348.74 W, 361.94 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.810, 100 %, 66, 74, 348.74 W, 361.55 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.817, 100 %, 66, 73, 345.54 W, 361.55 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.835, 100 %, 66, 74, 345.54 W, 361.55 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.843, 100 %, 66, 74, 345.54 W, 361.55 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.850, 100 %, 66, 74, 345.54 W, 361.55 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.856, 100 %, 66, 74, 345.54 W, 361.55 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.864, 100 %, 66, 73, 345.54 W, 361.55 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.870, 100 %, 66, 73, 345.54 W, 361.55 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.876, 100 %, 66, 73, 345.54 W, 361.55 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.884, 100 %, 66, 74, 345.54 W, 361.55 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.890, 100 %, 66, 73, 345.54 W, 361.55 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.897, 100 %, 66, 74, 345.54 W, 361.55 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.907, 100 %, 66, 74, 345.54 W, 361.55 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.914, 100 %, 66, 74, 347.18 W, 363.40 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.931, 100 %, 66, 73, 347.18 W, 363.40 W, 1260 MHz, 1593 MHz
2023/08/24 13:44:45.939, 100 %, 66, 73, 347.18 W, 363.40 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.948, 100 %, 66, 75, 347.18 W, 363.40 W, 1245 MHz, 1593 MHz
2023/08/24 13:44:45.954, 100 %, 66, 74, 347.18 W, 363.40 W, 1230 MHz, 1593 MHz
2023/08/24 13:44:45.966, 100 %, 66, 75, 347.18 W, 363.40 W, 1230 MHz, 1593 MHz
2023/08/24 13:44:45.973, 100 %, 66, 74, 347.18 W, 363.40 W, 1230 MHz, 1593 MHz
2023/08/24 13:44:45.979, 100 %, 66, 73, 347.18 W, 363.40 W, 1230 MHz, 1593 MHz
2023/08/24 13:44:45.987, 100 %, 66, 74, 347.18 W, 363.40 W, 1230 MHz, 1593 MHz
2023/08/24 13:44:45.994, 100 %, 66, 73, 347.18 W, 363.40 W, 1215 MHz, 1593 MHz
2023/08/24 13:44:46.006, 100 %, 66, 73, 347.18 W, 363.40 W, 1215 MHz, 1593 MHz
2023/08/24 13:44:46.013, 100 %, 66, 74, 347.18 W, 355.63 W, 1200 MHz, 1593 MHz
2023/08/24 13:44:46.035, 100 %, 66, 74, 345.85 W, 355.63 W, 1200 MHz, 1593 MHz
2023/08/24 13:44:46.043, 100 %, 66, 73, 345.85 W, 355.63 W, 1200 MHz, 1593 MHz
2023/08/24 13:44:46.050, 100 %, 66, 74, 345.85 W, 355.63 W, 1200 MHz, 1593 MHz
2023/08/24 13:44:46.056, 100 %, 66, 73, 345.85 W, 355.63 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.065, 100 %, 66, 74, 345.85 W, 355.63 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.072, 100 %, 66, 73, 345.85 W, 355.63 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.079, 100 %, 66, 73, 345.85 W, 355.63 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.085, 100 %, 66, 73, 345.85 W, 355.63 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.092, 100 %, 66, 73, 345.85 W, 355.63 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.104, 100 %, 66, 73, 345.85 W, 355.63 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.111, 100 %, 66, 75, 345.85 W, 325.57 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.119, 100 %, 66, 74, 343.67 W, 325.57 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.134, 100 %, 66, 74, 343.67 W, 325.57 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.142, 100 %, 66, 73, 343.67 W, 325.57 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.149, 100 %, 66, 73, 343.67 W, 325.57 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.155, 100 %, 66, 74, 343.67 W, 325.57 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.163, 100 %, 66, 74, 343.67 W, 325.57 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.169, 100 %, 66, 73, 343.67 W, 325.57 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.176, 100 %, 66, 73, 343.67 W, 325.57 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.183, 100 %, 66, 73, 343.67 W, 325.57 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.190, 100 %, 66, 74, 343.67 W, 325.57 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.196, 100 %, 66, 74, 343.67 W, 325.57 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.206, 100 %, 66, 73, 343.67 W, 325.57 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.213, 100 %, 66, 73, 343.67 W, 324.11 W, 1185 MHz, 1593 MHz
2023/08/24 13:44:46.234, 100 %, 66, 74, 346.49 W, 324.11 W, 1170 MHz, 1593 MHz
2023/08/24 13:44:46.246, 100 %, 66, 73, 346.49 W, 324.11 W, 1170 MHz, 1593 MHz
2023/08/24 13:44:46.253, 100 %, 66, 73, 346.49 W, 324.11 W, 1170 MHz, 1593 MHz
2023/08/24 13:44:46.259, 100 %, 66, 74, 346.49 W, 324.11 W, 1170 MHz, 1593 MHz
2023/08/24 13:44:46.267, 100 %, 66, 74, 346.49 W, 324.11 W, 1170 MHz, 1593 MHz
2023/08/24 13:44:46.273, 100 %, 66, 74, 346.49 W, 324.11 W, 1170 MHz, 1593 MHz
