timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/23 11:31:45.655, 100 %, 68, 73, 347.23 W, 338.69 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.661, 100 %, 68, 73, 347.23 W, 338.69 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.667, 100 %, 68, 73, 347.23 W, 338.69 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.678, 100 %, 68, 73, 347.23 W, 338.69 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.684, 100 %, 68, 73, 347.23 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.691, 100 %, 68, 74, 348.25 W, 349.95 W, 840 MHz, 1593 MHz
2023/08/23 11:31:45.708, 100 %, 68, 73, 348.25 W, 349.95 W, 840 MHz, 1593 MHz
2023/08/23 11:31:45.716, 100 %, 68, 73, 348.25 W, 349.95 W, 840 MHz, 1593 MHz
2023/08/23 11:31:45.721, 100 %, 68, 73, 348.25 W, 349.95 W, 840 MHz, 1593 MHz
2023/08/23 11:31:45.726, 100 %, 68, 73, 348.25 W, 349.95 W, 840 MHz, 1593 MHz
2023/08/23 11:31:45.735, 100 %, 68, 73, 348.25 W, 349.95 W, 840 MHz, 1593 MHz
2023/08/23 11:31:45.741, 100 %, 68, 73, 348.25 W, 349.95 W, 840 MHz, 1593 MHz
2023/08/23 11:31:45.747, 100 %, 68, 73, 348.25 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.758, 100 %, 68, 73, 348.25 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.764, 100 %, 68, 74, 348.25 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.776, 100 %, 68, 73, 348.25 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.782, 100 %, 68, 73, 348.25 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.787, 100 %, 68, 73, 348.59 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:45.807, 100 %, 68, 73, 348.59 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:45.816, 100 %, 68, 73, 348.59 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:45.821, 100 %, 68, 73, 348.59 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:45.827, 100 %, 68, 73, 348.59 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:45.835, 100 %, 68, 73, 348.59 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:45.841, 100 %, 68, 73, 348.59 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:45.846, 100 %, 68, 73, 348.59 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:45.855, 100 %, 68, 73, 348.59 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:45.860, 100 %, 68, 73, 348.59 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:45.866, 100 %, 68, 74, 348.59 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:45.877, 100 %, 68, 73, 348.59 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:45.883, 100 %, 68, 73, 348.59 W, 349.94 W, 870 MHz, 1593 MHz
2023/08/23 11:31:45.889, 100 %, 68, 73, 348.67 W, 349.94 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.907, 100 %, 68, 73, 348.67 W, 349.94 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.915, 100 %, 68, 74, 348.67 W, 349.94 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.921, 100 %, 68, 73, 348.67 W, 349.94 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.926, 100 %, 68, 73, 348.67 W, 349.94 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.935, 100 %, 68, 73, 348.67 W, 349.94 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.941, 100 %, 68, 73, 348.67 W, 349.94 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.946, 100 %, 68, 73, 348.67 W, 349.94 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.955, 100 %, 68, 74, 348.67 W, 349.94 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.961, 100 %, 68, 74, 348.67 W, 349.94 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.966, 100 %, 68, 73, 348.67 W, 349.94 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.978, 100 %, 68, 73, 348.67 W, 349.94 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.984, 100 %, 68, 73, 348.67 W, 349.24 W, 855 MHz, 1593 MHz
2023/08/23 11:31:45.991, 100 %, 68, 73, 348.54 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.009, 100 %, 68, 73, 348.54 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.016, 100 %, 68, 73, 348.54 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.021, 100 %, 68, 73, 348.54 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.027, 100 %, 68, 73, 348.54 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.035, 100 %, 68, 73, 348.54 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.040, 100 %, 68, 73, 348.54 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.046, 100 %, 68, 73, 348.54 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.054, 100 %, 68, 73, 348.54 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.060, 100 %, 68, 73, 348.54 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.066, 100 %, 68, 73, 348.54 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.077, 100 %, 68, 73, 348.54 W, 349.24 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.083, 100 %, 68, 74, 348.54 W, 349.95 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.091, 100 %, 68, 73, 348.58 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.108, 100 %, 68, 74, 348.58 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.115, 100 %, 68, 73, 348.58 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.121, 100 %, 68, 73, 348.58 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.126, 100 %, 68, 74, 348.58 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.135, 100 %, 68, 73, 348.58 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.141, 100 %, 68, 73, 348.58 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.146, 100 %, 68, 73, 348.58 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.155, 100 %, 68, 73, 348.58 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.161, 100 %, 68, 73, 348.58 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.166, 100 %, 68, 74, 348.58 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.177, 100 %, 68, 73, 348.58 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.182, 100 %, 68, 73, 348.58 W, 349.73 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.189, 100 %, 68, 73, 348.66 W, 349.73 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.214, 100 %, 68, 73, 348.66 W, 349.73 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.219, 100 %, 68, 73, 348.66 W, 349.73 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.225, 100 %, 68, 73, 348.66 W, 349.73 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.230, 100 %, 68, 73, 348.66 W, 349.73 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.237, 100 %, 68, 73, 348.66 W, 349.73 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.242, 100 %, 68, 73, 348.66 W, 349.73 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.248, 100 %, 68, 73, 348.66 W, 349.73 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.255, 100 %, 68, 73, 348.66 W, 349.73 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.261, 100 %, 68, 73, 348.66 W, 349.73 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.266, 100 %, 68, 74, 348.66 W, 349.73 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.277, 100 %, 68, 73, 348.66 W, 349.73 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.283, 100 %, 68, 73, 348.66 W, 348.75 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.291, 100 %, 68, 73, 348.46 W, 348.75 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.308, 100 %, 68, 73, 348.46 W, 348.75 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.316, 100 %, 68, 73, 348.46 W, 348.75 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.321, 100 %, 68, 73, 348.46 W, 348.75 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.326, 100 %, 68, 73, 348.46 W, 348.75 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.334, 100 %, 68, 73, 348.46 W, 348.75 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.340, 100 %, 68, 73, 348.46 W, 348.75 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.345, 100 %, 68, 73, 348.46 W, 348.75 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.354, 100 %, 68, 73, 348.46 W, 348.75 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.360, 100 %, 68, 73, 348.46 W, 348.75 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.365, 100 %, 68, 73, 348.46 W, 348.75 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.377, 100 %, 68, 74, 348.46 W, 348.75 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.383, 100 %, 68, 73, 348.46 W, 350.70 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.389, 100 %, 68, 73, 348.49 W, 350.70 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.406, 100 %, 68, 73, 348.49 W, 350.70 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.415, 100 %, 68, 73, 348.49 W, 350.70 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.420, 100 %, 68, 73, 348.49 W, 350.70 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.426, 100 %, 68, 73, 348.49 W, 350.70 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.435, 100 %, 68, 73, 348.49 W, 350.70 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.440, 100 %, 68, 73, 348.49 W, 350.70 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.446, 100 %, 68, 73, 348.49 W, 350.70 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.458, 100 %, 68, 73, 348.49 W, 350.70 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.464, 100 %, 68, 73, 348.49 W, 350.70 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.476, 100 %, 68, 73, 348.49 W, 350.70 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.482, 100 %, 68, 73, 348.49 W, 350.70 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.487, 100 %, 68, 74, 347.57 W, 338.29 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.504, 100 %, 68, 73, 347.57 W, 338.29 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.510, 100 %, 68, 73, 347.57 W, 338.29 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.517, 100 %, 68, 73, 347.57 W, 338.29 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.522, 100 %, 68, 73, 347.57 W, 338.29 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.528, 100 %, 68, 73, 347.57 W, 338.29 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.536, 100 %, 68, 73, 347.57 W, 338.29 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.541, 100 %, 68, 73, 347.57 W, 338.29 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.547, 100 %, 68, 73, 347.57 W, 338.29 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.558, 100 %, 68, 73, 347.57 W, 338.29 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.564, 100 %, 68, 73, 347.57 W, 338.29 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.576, 100 %, 68, 73, 347.57 W, 338.29 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.582, 100 %, 68, 73, 347.57 W, 349.46 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.589, 100 %, 68, 73, 348.44 W, 349.46 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.606, 100 %, 68, 73, 348.44 W, 349.46 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.615, 100 %, 68, 73, 348.44 W, 349.46 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.621, 100 %, 68, 73, 348.44 W, 349.46 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.626, 100 %, 68, 73, 348.44 W, 349.46 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.635, 100 %, 68, 73, 348.44 W, 349.46 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.640, 100 %, 68, 74, 348.44 W, 349.46 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.646, 100 %, 68, 73, 348.44 W, 349.46 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.654, 100 %, 68, 73, 348.44 W, 349.46 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.660, 100 %, 68, 73, 348.44 W, 349.46 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.666, 100 %, 68, 73, 348.44 W, 349.46 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.677, 100 %, 68, 73, 348.44 W, 349.46 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.683, 100 %, 68, 73, 348.44 W, 349.73 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.691, 100 %, 68, 73, 348.57 W, 349.73 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.708, 100 %, 68, 73, 348.57 W, 349.73 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.716, 100 %, 68, 73, 348.57 W, 349.73 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.721, 100 %, 68, 73, 348.57 W, 349.73 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.726, 100 %, 68, 73, 348.57 W, 349.73 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.735, 100 %, 68, 73, 348.57 W, 349.73 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.741, 100 %, 68, 73, 348.57 W, 349.73 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.747, 100 %, 68, 73, 348.57 W, 349.73 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.755, 100 %, 68, 74, 348.57 W, 349.73 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.761, 100 %, 68, 73, 348.57 W, 349.73 W, 840 MHz, 1593 MHz
2023/08/23 11:31:46.766, 100 %, 68, 73, 348.57 W, 349.73 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.781, 100 %, 68, 73, 348.57 W, 349.73 W, 855 MHz, 1593 MHz
2023/08/23 11:31:46.787, 100 %, 68, 73, 348.22 W, 344.61 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.807, 100 %, 68, 73, 348.22 W, 344.61 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.816, 100 %, 68, 73, 348.22 W, 344.61 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.821, 100 %, 68, 73, 348.22 W, 344.61 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.826, 100 %, 68, 73, 348.22 W, 344.61 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.835, 100 %, 68, 73, 348.22 W, 344.61 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.841, 100 %, 68, 73, 348.22 W, 344.61 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.846, 100 %, 68, 73, 348.22 W, 344.61 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.854, 100 %, 68, 73, 348.22 W, 344.61 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.860, 100 %, 68, 73, 348.22 W, 344.61 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.866, 100 %, 68, 73, 348.22 W, 344.61 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.876, 100 %, 68, 73, 348.22 W, 344.61 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.882, 100 %, 68, 73, 348.22 W, 348.27 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.889, 100 %, 68, 73, 347.99 W, 348.27 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.904, 100 %, 68, 73, 347.99 W, 348.27 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.910, 100 %, 68, 73, 347.99 W, 348.27 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.916, 100 %, 68, 73, 347.99 W, 348.27 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.921, 100 %, 68, 73, 347.99 W, 348.27 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.927, 100 %, 68, 73, 347.99 W, 348.27 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.935, 100 %, 68, 73, 347.99 W, 348.27 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.940, 100 %, 68, 73, 347.99 W, 348.27 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.946, 100 %, 68, 73, 347.99 W, 348.27 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.954, 100 %, 68, 73, 347.99 W, 348.27 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.961, 100 %, 68, 73, 347.99 W, 348.27 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.967, 100 %, 68, 73, 347.99 W, 348.27 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.978, 100 %, 68, 73, 347.99 W, 348.27 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.983, 100 %, 68, 73, 347.99 W, 350.44 W, 870 MHz, 1593 MHz
2023/08/23 11:31:46.991, 100 %, 68, 73, 348.26 W, 350.44 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.007, 100 %, 68, 73, 348.26 W, 350.44 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.016, 100 %, 68, 73, 348.26 W, 350.44 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.021, 100 %, 68, 74, 348.26 W, 350.44 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.027, 100 %, 68, 73, 348.26 W, 350.44 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.035, 100 %, 68, 74, 348.26 W, 350.44 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.040, 100 %, 68, 73, 348.26 W, 350.44 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.046, 100 %, 68, 73, 348.26 W, 350.44 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.054, 100 %, 68, 73, 348.26 W, 350.44 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.059, 100 %, 68, 73, 348.26 W, 350.44 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.065, 100 %, 68, 73, 348.26 W, 350.44 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.076, 100 %, 68, 73, 348.26 W, 350.44 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.082, 100 %, 68, 73, 348.26 W, 349.95 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.089, 100 %, 68, 73, 348.21 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.107, 100 %, 68, 73, 348.21 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.115, 100 %, 68, 73, 348.21 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.120, 100 %, 68, 73, 348.21 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.126, 100 %, 68, 73, 348.21 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.135, 100 %, 68, 73, 348.21 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.140, 100 %, 68, 73, 348.21 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.146, 100 %, 68, 73, 348.21 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.155, 100 %, 68, 73, 348.21 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.160, 100 %, 68, 73, 348.21 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.166, 100 %, 68, 73, 348.21 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.177, 100 %, 68, 73, 348.21 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.183, 100 %, 68, 73, 348.21 W, 349.46 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.191, 100 %, 68, 73, 348.37 W, 349.46 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.212, 100 %, 68, 73, 348.37 W, 349.46 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.218, 100 %, 68, 73, 348.37 W, 349.46 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.223, 100 %, 68, 73, 348.37 W, 349.46 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.229, 100 %, 68, 73, 348.37 W, 349.46 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.236, 100 %, 68, 73, 348.37 W, 349.46 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.241, 100 %, 68, 73, 348.37 W, 349.46 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.247, 100 %, 68, 73, 348.37 W, 349.46 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.255, 100 %, 68, 73, 348.37 W, 349.46 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.260, 100 %, 68, 73, 348.37 W, 349.46 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.266, 100 %, 68, 73, 348.37 W, 349.46 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.277, 100 %, 68, 73, 348.37 W, 349.46 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.283, 100 %, 68, 73, 348.37 W, 349.95 W, 870 MHz, 1593 MHz
2023/08/23 11:31:47.305, 100 %, 68, 73, 348.40 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.315, 100 %, 68, 73, 348.40 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.320, 100 %, 68, 73, 348.40 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.326, 100 %, 68, 73, 348.40 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.334, 100 %, 68, 73, 348.40 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.340, 100 %, 68, 73, 348.40 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.346, 100 %, 68, 73, 348.40 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.355, 100 %, 68, 73, 348.40 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.360, 100 %, 68, 73, 348.40 W, 349.95 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.366, 100 %, 68, 73, 348.40 W, 349.95 W, 840 MHz, 1593 MHz
2023/08/23 11:31:47.381, 100 %, 68, 73, 348.40 W, 349.95 W, 840 MHz, 1593 MHz
2023/08/23 11:31:47.387, 100 %, 68, 73, 348.10 W, 346.07 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.407, 100 %, 68, 73, 348.10 W, 346.07 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.415, 100 %, 68, 73, 348.10 W, 346.07 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.421, 100 %, 68, 73, 348.10 W, 346.07 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.427, 100 %, 68, 73, 348.10 W, 346.07 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.436, 100 %, 68, 73, 348.10 W, 346.07 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.442, 100 %, 68, 73, 348.10 W, 346.07 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.448, 100 %, 68, 73, 348.10 W, 346.07 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.455, 100 %, 68, 73, 348.10 W, 346.07 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.461, 100 %, 68, 73, 348.10 W, 346.07 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.467, 100 %, 68, 73, 348.10 W, 346.07 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.479, 100 %, 68, 73, 348.10 W, 346.07 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.485, 100 %, 68, 73, 348.10 W, 350.53 W, 840 MHz, 1593 MHz
2023/08/23 11:31:47.507, 100 %, 68, 73, 348.02 W, 350.53 W, 840 MHz, 1593 MHz
2023/08/23 11:31:47.515, 100 %, 68, 73, 348.02 W, 350.53 W, 840 MHz, 1593 MHz
2023/08/23 11:31:47.521, 100 %, 68, 73, 348.02 W, 350.53 W, 840 MHz, 1593 MHz
2023/08/23 11:31:47.527, 100 %, 68, 73, 348.02 W, 350.53 W, 840 MHz, 1593 MHz
2023/08/23 11:31:47.535, 100 %, 68, 73, 348.02 W, 350.53 W, 840 MHz, 1593 MHz
2023/08/23 11:31:47.541, 100 %, 68, 73, 348.02 W, 350.53 W, 840 MHz, 1593 MHz
2023/08/23 11:31:47.546, 100 %, 68, 73, 348.02 W, 350.53 W, 840 MHz, 1593 MHz
2023/08/23 11:31:47.555, 100 %, 68, 73, 348.02 W, 350.53 W, 840 MHz, 1593 MHz
2023/08/23 11:31:47.561, 100 %, 68, 73, 348.02 W, 350.53 W, 840 MHz, 1593 MHz
2023/08/23 11:31:47.566, 100 %, 68, 73, 348.02 W, 350.53 W, 840 MHz, 1593 MHz
2023/08/23 11:31:47.580, 100 %, 68, 73, 348.02 W, 350.53 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.586, 100 %, 68, 73, 348.55 W, 343.15 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.605, 100 %, 68, 73, 348.55 W, 343.15 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.611, 100 %, 68, 73, 348.55 W, 343.15 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.618, 100 %, 68, 73, 348.55 W, 343.15 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.623, 100 %, 68, 73, 348.55 W, 343.15 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.629, 100 %, 68, 73, 348.55 W, 343.15 W, 855 MHz, 1593 MHz
2023/08/23 11:31:47.636, 100 %, 68, 73, 348.55 W, 343.15 W, 855 MHz, 1593 MHz
