timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 14:42:38.067, 2 %, 61, 71, 93.19 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.074, 2 %, 61, 71, 93.19 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.080, 2 %, 61, 70, 93.19 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.086, 2 %, 61, 71, 93.19 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.092, 2 %, 61, 71, 93.19 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.099, 2 %, 61, 71, 93.19 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.105, 2 %, 61, 71, 93.19 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.111, 2 %, 61, 71, 93.19 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.119, 2 %, 61, 71, 93.19 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.125, 2 %, 61, 71, 93.19 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.131, 2 %, 61, 70, 93.19 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.138, 2 %, 61, 70, 93.19 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.144, 2 %, 61, 71, 93.19 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.150, 2 %, 61, 71, 93.10 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.167, 2 %, 61, 71, 93.10 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.173, 2 %, 61, 71, 93.10 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.179, 2 %, 61, 71, 93.10 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.185, 2 %, 61, 71, 93.10 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.191, 2 %, 61, 71, 93.10 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.198, 2 %, 61, 70, 93.10 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.204, 2 %, 61, 70, 93.10 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.210, 2 %, 61, 70, 93.10 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.218, 2 %, 61, 70, 93.10 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.224, 2 %, 61, 70, 93.10 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.230, 2 %, 61, 71, 93.10 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.238, 2 %, 61, 70, 93.10 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.244, 2 %, 61, 71, 93.10 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.250, 2 %, 61, 71, 93.00 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.269, 2 %, 61, 70, 93.00 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.278, 2 %, 61, 71, 93.00 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.284, 2 %, 61, 70, 93.00 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.289, 2 %, 61, 71, 93.00 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.297, 2 %, 61, 70, 93.00 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.303, 2 %, 61, 71, 93.00 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.309, 2 %, 61, 71, 93.00 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.318, 2 %, 61, 70, 93.00 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.323, 2 %, 61, 70, 93.00 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.329, 2 %, 61, 71, 93.00 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.338, 2 %, 61, 70, 93.00 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.344, 2 %, 61, 70, 93.00 W, 92.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.350, 2 %, 61, 71, 92.96 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.366, 2 %, 61, 71, 92.96 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.372, 2 %, 61, 71, 92.96 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.379, 2 %, 61, 71, 92.96 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.385, 2 %, 61, 71, 92.96 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.391, 2 %, 61, 71, 92.96 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.398, 2 %, 61, 71, 92.96 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.403, 2 %, 61, 71, 92.96 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.409, 2 %, 61, 70, 92.96 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.418, 2 %, 61, 70, 92.96 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.424, 2 %, 61, 71, 92.96 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.430, 2 %, 61, 70, 92.96 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.440, 2 %, 61, 71, 92.96 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.446, 2 %, 61, 70, 92.96 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.452, 2 %, 61, 71, 92.96 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.469, 4 %, 61, 71, 92.96 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.478, 4 %, 61, 70, 92.96 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.484, 4 %, 61, 70, 92.96 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.490, 4 %, 61, 70, 92.96 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.498, 4 %, 61, 70, 92.96 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.504, 4 %, 61, 70, 92.96 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.510, 4 %, 61, 70, 92.96 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.518, 4 %, 61, 70, 92.96 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.524, 4 %, 61, 70, 92.96 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.530, 4 %, 61, 70, 92.96 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.540, 4 %, 61, 70, 92.96 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.546, 4 %, 61, 70, 92.96 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.552, 4 %, 61, 70, 92.88 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.568, 4 %, 61, 70, 92.88 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.578, 4 %, 61, 70, 92.88 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.584, 4 %, 61, 70, 92.88 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.590, 4 %, 60, 71, 92.88 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.598, 4 %, 61, 70, 92.88 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.604, 4 %, 61, 70, 92.88 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.611, 4 %, 60, 71, 92.88 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.618, 4 %, 60, 70, 92.88 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.624, 4 %, 60, 70, 92.88 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.630, 4 %, 60, 71, 92.88 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.640, 4 %, 60, 70, 92.88 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.646, 4 %, 60, 70, 92.88 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.652, 4 %, 60, 71, 92.88 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.668, 2 %, 60, 71, 92.88 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.674, 2 %, 60, 70, 92.88 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.681, 2 %, 60, 70, 92.88 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.686, 2 %, 60, 71, 92.88 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.692, 2 %, 60, 70, 92.88 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.700, 2 %, 60, 70, 92.88 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.706, 2 %, 60, 70, 92.88 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.713, 2 %, 60, 70, 92.88 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.719, 2 %, 60, 70, 92.88 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.725, 2 %, 60, 70, 92.88 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.731, 2 %, 60, 70, 92.88 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.741, 2 %, 60, 70, 92.88 W, 93.25 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.747, 2 %, 60, 71, 92.88 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.754, 2 %, 60, 70, 92.87 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.768, 2 %, 60, 70, 92.87 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.778, 2 %, 60, 70, 92.87 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.784, 2 %, 60, 70, 92.87 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.790, 2 %, 60, 70, 92.87 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.798, 2 %, 60, 70, 92.87 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.804, 2 %, 60, 71, 92.87 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.810, 2 %, 60, 71, 92.87 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.818, 2 %, 60, 70, 92.87 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.824, 2 %, 60, 70, 92.87 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.830, 2 %, 60, 70, 92.87 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.840, 2 %, 60, 70, 92.87 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.846, 2 %, 60, 70, 92.87 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.853, 2 %, 60, 70, 92.89 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.870, 1 %, 60, 70, 92.89 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.878, 1 %, 60, 70, 92.89 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.884, 1 %, 60, 70, 92.89 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.890, 1 %, 60, 71, 92.89 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.898, 1 %, 60, 70, 92.89 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.904, 1 %, 60, 70, 92.89 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.910, 1 %, 60, 70, 92.89 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.918, 1 %, 60, 71, 92.89 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.924, 1 %, 60, 71, 92.89 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.930, 1 %, 60, 70, 92.89 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.940, 1 %, 60, 70, 92.89 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.946, 1 %, 60, 70, 92.89 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.952, 1 %, 60, 71, 92.84 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.968, 1 %, 60, 70, 92.84 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.977, 1 %, 60, 70, 92.84 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.983, 1 %, 60, 70, 92.84 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.989, 1 %, 60, 70, 92.84 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:38.998, 1 %, 60, 70, 92.84 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.004, 1 %, 60, 70, 92.84 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.010, 1 %, 60, 70, 92.84 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.018, 1 %, 60, 70, 92.84 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.024, 1 %, 60, 70, 92.84 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.030, 1 %, 60, 70, 92.84 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.038, 1 %, 60, 70, 92.84 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.044, 1 %, 60, 70, 92.84 W, 92.76 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.050, 1 %, 60, 70, 92.83 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.069, 0 %, 60, 71, 92.83 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.078, 0 %, 60, 70, 92.83 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.084, 0 %, 60, 70, 92.83 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.090, 0 %, 60, 71, 92.83 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.098, 0 %, 60, 71, 92.83 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.104, 0 %, 60, 70, 92.83 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.110, 0 %, 60, 70, 92.83 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.118, 0 %, 60, 70, 92.83 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.124, 0 %, 60, 70, 92.83 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.130, 0 %, 60, 70, 92.83 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.138, 0 %, 60, 71, 92.83 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.144, 0 %, 60, 71, 92.83 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.150, 0 %, 60, 70, 92.79 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.166, 0 %, 60, 71, 92.79 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.172, 0 %, 60, 70, 92.79 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.179, 0 %, 60, 70, 92.79 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.185, 0 %, 60, 70, 92.79 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.191, 0 %, 60, 70, 92.79 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.198, 0 %, 60, 70, 92.79 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.204, 0 %, 60, 70, 92.79 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.210, 0 %, 60, 70, 92.79 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.218, 0 %, 60, 71, 92.79 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.224, 0 %, 60, 71, 92.79 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.230, 0 %, 60, 70, 92.79 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.238, 0 %, 60, 70, 92.79 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.244, 0 %, 60, 70, 92.79 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.250, 0 %, 60, 71, 92.75 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.269, 0 %, 60, 71, 92.75 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.278, 0 %, 60, 70, 92.75 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.284, 0 %, 60, 71, 92.75 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.289, 0 %, 60, 71, 92.75 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.298, 0 %, 60, 71, 92.75 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.304, 0 %, 60, 71, 92.75 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.310, 0 %, 60, 71, 92.75 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.318, 0 %, 60, 71, 92.75 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.324, 0 %, 60, 70, 92.75 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.330, 0 %, 60, 70, 92.75 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.338, 0 %, 60, 71, 92.75 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.344, 0 %, 60, 71, 92.75 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.350, 0 %, 60, 71, 92.69 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.366, 0 %, 60, 70, 92.69 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.373, 0 %, 60, 70, 92.69 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.379, 0 %, 60, 70, 92.69 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.385, 0 %, 60, 70, 92.69 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.391, 0 %, 60, 70, 92.69 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.399, 0 %, 60, 71, 92.69 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.405, 0 %, 60, 70, 92.69 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.411, 0 %, 60, 71, 92.69 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.418, 0 %, 60, 71, 92.69 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.424, 0 %, 60, 71, 92.69 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.430, 0 %, 60, 70, 92.69 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.438, 0 %, 60, 71, 92.69 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.444, 0 %, 60, 71, 92.69 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.450, 0 %, 60, 70, 92.64 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.468, 0 %, 60, 71, 92.64 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.474, 0 %, 60, 70, 92.64 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.481, 0 %, 60, 71, 92.64 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.486, 0 %, 60, 70, 92.64 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.492, 0 %, 60, 70, 92.64 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.499, 0 %, 60, 70, 92.64 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.505, 0 %, 60, 71, 92.64 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.511, 0 %, 60, 70, 92.64 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.518, 0 %, 60, 71, 92.64 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.524, 0 %, 60, 71, 92.64 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.530, 0 %, 60, 70, 92.64 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.539, 0 %, 60, 70, 92.64 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.545, 0 %, 60, 70, 92.64 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.551, 0 %, 60, 70, 92.53 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.567, 0 %, 60, 71, 92.53 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.573, 0 %, 60, 71, 92.53 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.579, 0 %, 60, 70, 92.53 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.585, 0 %, 60, 71, 92.53 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.591, 0 %, 60, 71, 92.53 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.598, 0 %, 60, 70, 92.53 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.604, 0 %, 60, 70, 92.53 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.610, 0 %, 60, 70, 92.53 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.618, 0 %, 60, 71, 92.53 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.624, 0 %, 60, 70, 92.53 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.630, 0 %, 60, 70, 92.53 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.638, 0 %, 60, 71, 92.53 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.644, 0 %, 60, 70, 92.53 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.650, 0 %, 60, 71, 92.49 W, 92.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.669, 0 %, 60, 70, 92.49 W, 92.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.678, 0 %, 60, 70, 92.49 W, 92.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.684, 0 %, 60, 71, 92.49 W, 92.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.690, 0 %, 60, 71, 92.49 W, 92.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.698, 0 %, 60, 70, 92.49 W, 92.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.704, 0 %, 60, 70, 92.49 W, 92.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.710, 0 %, 60, 70, 92.49 W, 92.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.718, 0 %, 60, 71, 92.49 W, 92.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.724, 0 %, 60, 71, 92.49 W, 92.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.730, 0 %, 60, 71, 92.49 W, 92.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.738, 0 %, 60, 71, 92.49 W, 92.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.744, 0 %, 60, 70, 92.49 W, 92.16 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.750, 0 %, 60, 70, 92.36 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.766, 0 %, 60, 70, 92.36 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.772, 0 %, 60, 70, 92.36 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.779, 0 %, 60, 70, 92.36 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.785, 0 %, 60, 70, 92.36 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.791, 0 %, 60, 70, 92.36 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.798, 0 %, 60, 70, 92.36 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.804, 0 %, 60, 70, 92.36 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.810, 0 %, 60, 70, 92.36 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.818, 0 %, 60, 71, 92.36 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.824, 0 %, 60, 70, 92.36 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.830, 0 %, 60, 70, 92.36 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.838, 0 %, 60, 70, 92.36 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.844, 0 %, 60, 71, 92.36 W, 92.22 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.850, 0 %, 60, 70, 92.31 W, 91.73 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.867, 0 %, 60, 71, 92.31 W, 91.73 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.873, 0 %, 60, 70, 92.31 W, 91.73 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.879, 0 %, 60, 71, 92.31 W, 91.73 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.885, 0 %, 60, 70, 92.31 W, 91.73 W, 1755 MHz, 1593 MHz
2023/08/24 14:42:39.891, 0 %, 60, 70, 92.31 W, 91.73 W, 1755 MHz, 1593 MHz
