timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 14:40:55.585, 100 %, 66, 75, 332.69 W, 326.92 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.591, 100 %, 66, 74, 332.69 W, 326.92 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.598, 100 %, 66, 75, 332.69 W, 326.92 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.603, 100 %, 66, 75, 332.69 W, 326.92 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.609, 100 %, 66, 76, 332.69 W, 326.92 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.617, 100 %, 66, 75, 332.69 W, 326.92 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.623, 100 %, 66, 74, 332.69 W, 326.92 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.629, 100 %, 66, 75, 332.69 W, 326.92 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.637, 100 %, 66, 76, 332.69 W, 326.92 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.643, 100 %, 66, 75, 332.69 W, 326.92 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.649, 100 %, 66, 75, 332.42 W, 334.40 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.666, 100 %, 66, 75, 332.42 W, 334.40 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.672, 100 %, 66, 75, 332.42 W, 334.40 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.678, 100 %, 66, 75, 332.42 W, 334.40 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.684, 100 %, 66, 76, 332.42 W, 334.40 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.689, 100 %, 66, 75, 332.42 W, 334.40 W, 1650 MHz, 1593 MHz
2023/08/24 14:40:55.699, 100 %, 66, 75, 332.42 W, 334.40 W, 1650 MHz, 1593 MHz
2023/08/24 14:40:55.705, 100 %, 66, 75, 332.42 W, 334.40 W, 1650 MHz, 1593 MHz
2023/08/24 14:40:55.711, 100 %, 66, 74, 332.42 W, 334.40 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.720, 100 %, 66, 76, 332.42 W, 334.40 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.726, 100 %, 66, 74, 332.42 W, 334.40 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.739, 100 %, 66, 76, 332.42 W, 334.40 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.745, 100 %, 66, 74, 332.42 W, 341.17 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.753, 100 %, 66, 75, 333.61 W, 341.17 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.767, 100 %, 66, 75, 333.61 W, 341.17 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.777, 100 %, 66, 76, 333.61 W, 341.17 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.783, 100 %, 66, 75, 333.61 W, 341.17 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.789, 100 %, 66, 75, 333.61 W, 341.17 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.797, 100 %, 66, 75, 333.61 W, 341.17 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.803, 100 %, 66, 75, 333.61 W, 341.17 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.809, 100 %, 66, 74, 333.61 W, 341.17 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.817, 100 %, 66, 74, 333.61 W, 341.17 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.823, 100 %, 66, 73, 333.61 W, 341.17 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.829, 100 %, 66, 74, 333.61 W, 341.17 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.839, 100 %, 66, 74, 333.61 W, 341.17 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.845, 100 %, 66, 74, 333.61 W, 327.02 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.851, 100 %, 66, 74, 334.16 W, 327.02 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.868, 100 %, 66, 74, 334.16 W, 327.02 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.877, 100 %, 66, 74, 334.16 W, 327.02 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.883, 100 %, 66, 74, 334.16 W, 327.02 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.889, 100 %, 66, 76, 334.16 W, 327.02 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.897, 100 %, 66, 74, 334.16 W, 327.02 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.903, 100 %, 66, 75, 334.16 W, 327.02 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.909, 100 %, 66, 74, 334.16 W, 327.02 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.917, 100 %, 66, 75, 334.16 W, 327.02 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.923, 100 %, 66, 74, 334.16 W, 327.02 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.928, 100 %, 66, 74, 334.16 W, 327.02 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.937, 100 %, 66, 75, 334.16 W, 327.02 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.943, 100 %, 66, 74, 334.16 W, 327.02 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:55.949, 100 %, 66, 75, 332.67 W, 318.19 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.967, 100 %, 66, 73, 332.67 W, 318.19 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.977, 100 %, 66, 74, 332.67 W, 318.19 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.983, 100 %, 66, 76, 332.67 W, 318.19 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.989, 100 %, 66, 74, 332.67 W, 318.19 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:55.997, 100 %, 66, 75, 332.67 W, 318.19 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.003, 100 %, 66, 74, 332.67 W, 318.19 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.009, 100 %, 66, 74, 332.67 W, 318.19 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.017, 100 %, 66, 74, 332.67 W, 318.19 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.022, 100 %, 66, 75, 332.67 W, 318.19 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.028, 100 %, 66, 75, 332.67 W, 318.19 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.038, 100 %, 66, 75, 332.67 W, 318.19 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.044, 100 %, 66, 74, 332.67 W, 345.44 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.051, 100 %, 66, 75, 333.39 W, 345.44 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.067, 100 %, 66, 76, 333.39 W, 345.44 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.079, 100 %, 66, 75, 333.39 W, 345.44 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.085, 100 %, 66, 76, 333.39 W, 345.44 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.092, 100 %, 66, 75, 333.39 W, 345.44 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.098, 100 %, 66, 75, 333.39 W, 345.44 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.104, 100 %, 66, 75, 333.39 W, 345.44 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.110, 100 %, 66, 74, 333.39 W, 345.44 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.117, 100 %, 66, 75, 333.39 W, 345.44 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.123, 100 %, 66, 75, 333.39 W, 345.44 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.129, 100 %, 66, 74, 333.39 W, 345.44 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.138, 100 %, 66, 74, 333.39 W, 345.44 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.144, 100 %, 66, 75, 333.39 W, 333.43 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.151, 100 %, 66, 74, 335.51 W, 333.43 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.167, 100 %, 66, 74, 335.51 W, 333.43 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.176, 100 %, 66, 75, 335.51 W, 333.43 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.182, 100 %, 66, 74, 335.51 W, 333.43 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.189, 100 %, 66, 76, 335.51 W, 333.43 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.199, 100 %, 66, 75, 335.51 W, 333.43 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.205, 100 %, 66, 74, 335.51 W, 333.43 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.210, 100 %, 66, 74, 335.51 W, 333.43 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.218, 100 %, 66, 75, 335.51 W, 333.43 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.224, 100 %, 66, 74, 335.51 W, 333.43 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.230, 100 %, 66, 75, 335.51 W, 333.43 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.239, 100 %, 66, 75, 335.51 W, 333.43 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.245, 100 %, 66, 76, 335.51 W, 330.04 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.253, 100 %, 66, 75, 335.18 W, 330.04 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.270, 100 %, 66, 74, 335.18 W, 330.04 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.278, 100 %, 66, 74, 335.18 W, 330.04 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.284, 100 %, 66, 75, 335.18 W, 330.04 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.289, 100 %, 66, 75, 335.18 W, 330.04 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.297, 100 %, 66, 75, 335.18 W, 330.04 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.303, 100 %, 66, 75, 335.18 W, 330.04 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.309, 100 %, 66, 75, 335.18 W, 330.04 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.317, 100 %, 66, 75, 335.18 W, 330.04 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.323, 100 %, 66, 75, 335.18 W, 330.04 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.329, 100 %, 66, 75, 335.18 W, 330.04 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.340, 100 %, 66, 75, 335.18 W, 330.04 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.346, 100 %, 66, 75, 335.18 W, 339.74 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.364, 100 %, 66, 75, 335.78 W, 339.74 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.370, 100 %, 66, 75, 335.78 W, 339.74 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.378, 100 %, 66, 75, 335.78 W, 339.74 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.384, 100 %, 66, 75, 335.78 W, 339.74 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.390, 100 %, 66, 75, 335.78 W, 339.74 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.398, 100 %, 66, 75, 335.78 W, 339.74 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.403, 100 %, 66, 75, 335.78 W, 339.74 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.409, 100 %, 66, 74, 335.78 W, 339.74 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.417, 100 %, 66, 75, 335.78 W, 339.74 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.423, 100 %, 66, 75, 335.78 W, 339.74 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.429, 100 %, 66, 75, 335.78 W, 339.74 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.437, 100 %, 66, 74, 335.78 W, 339.74 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.443, 100 %, 66, 75, 335.78 W, 339.74 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.449, 100 %, 66, 75, 336.40 W, 331.49 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.466, 100 %, 66, 75, 336.40 W, 331.49 W, 1620 MHz, 1593 MHz
2023/08/24 14:40:56.472, 100 %, 66, 73, 336.40 W, 331.49 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.480, 100 %, 66, 76, 336.40 W, 331.49 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.487, 100 %, 66, 75, 336.40 W, 331.49 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.496, 100 %, 66, 75, 336.40 W, 331.49 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.502, 100 %, 66, 75, 336.40 W, 331.49 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.508, 100 %, 66, 76, 336.40 W, 331.49 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.517, 100 %, 66, 75, 336.40 W, 331.49 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.523, 100 %, 66, 75, 336.40 W, 331.49 W, 1635 MHz, 1593 MHz
2023/08/24 14:40:56.528, 100 %, 66, 74, 336.40 W, 331.49 W, 1635 MHz, 1593 MHz
