timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 14:38:00.527, 100 %, 41, 55, 272.67 W, 277.37 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.537, 100 %, 41, 54, 272.67 W, 277.37 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.543, 100 %, 41, 54, 272.67 W, 268.59 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.551, 100 %, 41, 55, 273.69 W, 268.59 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.567, 100 %, 41, 55, 273.69 W, 268.59 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.577, 100 %, 41, 54, 273.69 W, 268.59 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.583, 100 %, 41, 55, 273.69 W, 268.59 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.590, 100 %, 41, 54, 273.69 W, 268.59 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.598, 100 %, 41, 55, 273.69 W, 268.59 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.605, 100 %, 41, 54, 273.69 W, 268.59 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.615, 100 %, 41, 55, 273.69 W, 268.59 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.621, 100 %, 41, 54, 273.69 W, 268.59 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.628, 100 %, 41, 55, 273.69 W, 268.59 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.635, 100 %, 41, 54, 273.69 W, 268.59 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.642, 100 %, 41, 54, 273.69 W, 273.36 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.649, 100 %, 41, 55, 273.99 W, 273.36 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.667, 100 %, 41, 54, 273.99 W, 273.36 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.677, 100 %, 41, 54, 273.99 W, 273.36 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.683, 100 %, 41, 54, 273.99 W, 273.36 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.689, 100 %, 41, 55, 273.99 W, 273.36 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.698, 100 %, 41, 54, 273.99 W, 273.36 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.705, 100 %, 41, 54, 273.99 W, 273.36 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:00.717, 100 %, 41, 55, 273.99 W, 273.36 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:00.724, 100 %, 41, 54, 273.99 W, 273.36 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:00.731, 100 %, 41, 55, 273.99 W, 273.36 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:00.738, 100 %, 41, 55, 273.99 W, 273.36 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:00.745, 100 %, 41, 55, 273.91 W, 275.82 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.765, 100 %, 41, 54, 273.91 W, 275.82 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.776, 100 %, 41, 55, 273.91 W, 275.82 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.783, 100 %, 41, 54, 273.91 W, 275.82 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.793, 100 %, 41, 55, 273.91 W, 275.82 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.800, 100 %, 41, 55, 273.91 W, 275.82 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.807, 100 %, 41, 55, 273.91 W, 275.82 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.815, 100 %, 41, 54, 273.91 W, 275.82 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.822, 100 %, 41, 55, 273.91 W, 275.82 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.828, 100 %, 41, 55, 273.91 W, 275.82 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.837, 100 %, 41, 54, 273.91 W, 275.82 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.844, 100 %, 41, 55, 273.91 W, 275.04 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.866, 100 %, 41, 54, 273.23 W, 275.04 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.877, 100 %, 41, 55, 273.23 W, 275.04 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.883, 100 %, 41, 55, 273.23 W, 275.04 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.890, 100 %, 41, 54, 273.23 W, 275.04 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.899, 100 %, 41, 55, 273.23 W, 275.04 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.905, 100 %, 41, 55, 273.23 W, 275.04 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.914, 100 %, 41, 54, 273.23 W, 275.04 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.921, 100 %, 41, 55, 273.23 W, 275.04 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.927, 100 %, 41, 55, 273.23 W, 275.04 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.937, 100 %, 41, 55, 273.23 W, 275.04 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:00.944, 100 %, 41, 55, 273.23 W, 260.26 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:00.965, 100 %, 41, 55, 271.98 W, 260.26 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:00.977, 100 %, 41, 55, 271.98 W, 260.26 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:00.984, 100 %, 41, 54, 271.98 W, 260.26 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:00.991, 100 %, 41, 55, 271.98 W, 260.26 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.000, 100 %, 41, 55, 271.98 W, 260.26 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.006, 100 %, 41, 55, 271.98 W, 260.26 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:01.018, 100 %, 41, 55, 271.98 W, 260.26 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:01.025, 100 %, 41, 55, 271.98 W, 260.26 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:01.035, 100 %, 41, 54, 271.98 W, 260.26 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:01.042, 100 %, 41, 55, 271.98 W, 268.52 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:01.050, 100 %, 41, 55, 272.12 W, 268.52 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.068, 100 %, 41, 55, 272.12 W, 268.52 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.078, 100 %, 41, 55, 272.12 W, 268.52 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.084, 100 %, 41, 55, 272.12 W, 268.52 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.096, 100 %, 41, 55, 272.12 W, 268.52 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.103, 100 %, 41, 55, 272.12 W, 268.52 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.110, 100 %, 41, 55, 272.12 W, 268.52 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.117, 100 %, 41, 55, 272.12 W, 268.52 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.123, 100 %, 41, 55, 272.12 W, 268.52 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.130, 100 %, 41, 55, 272.12 W, 268.52 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.137, 100 %, 41, 55, 272.12 W, 268.52 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.144, 100 %, 41, 55, 272.12 W, 274.06 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.151, 100 %, 41, 55, 272.00 W, 274.06 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.166, 100 %, 41, 55, 272.00 W, 274.06 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.176, 100 %, 41, 55, 272.00 W, 274.06 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.183, 100 %, 41, 55, 272.00 W, 274.06 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.189, 100 %, 41, 55, 272.00 W, 274.06 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:01.199, 100 %, 41, 55, 272.00 W, 274.06 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:01.206, 100 %, 41, 55, 272.00 W, 274.06 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.217, 100 %, 41, 55, 272.00 W, 274.06 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.224, 100 %, 41, 55, 272.00 W, 274.06 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.236, 100 %, 41, 55, 272.00 W, 274.06 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.243, 100 %, 41, 55, 272.00 W, 258.71 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.251, 100 %, 41, 55, 271.05 W, 258.71 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.270, 100 %, 41, 54, 271.05 W, 258.71 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.278, 100 %, 41, 55, 271.05 W, 258.71 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.285, 100 %, 41, 54, 271.05 W, 258.71 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:01.297, 100 %, 41, 55, 271.05 W, 258.71 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:01.304, 100 %, 41, 55, 271.05 W, 258.71 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.317, 100 %, 41, 55, 271.05 W, 258.71 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.324, 100 %, 41, 55, 271.05 W, 258.71 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.330, 100 %, 41, 55, 271.05 W, 258.71 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.337, 100 %, 41, 55, 271.05 W, 258.71 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.344, 100 %, 41, 54, 271.05 W, 276.69 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.351, 100 %, 41, 55, 271.16 W, 276.69 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.367, 100 %, 41, 55, 271.16 W, 276.69 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.377, 100 %, 41, 55, 271.16 W, 276.69 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.384, 100 %, 41, 55, 271.16 W, 276.69 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.391, 100 %, 41, 55, 271.16 W, 276.69 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.399, 100 %, 41, 55, 271.16 W, 276.69 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.405, 100 %, 41, 55, 271.16 W, 276.69 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:01.417, 100 %, 41, 55, 271.16 W, 276.69 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:01.424, 100 %, 41, 55, 271.16 W, 276.69 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:01.431, 100 %, 41, 54, 271.16 W, 276.69 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.440, 100 %, 41, 54, 271.16 W, 276.69 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.446, 100 %, 41, 54, 269.73 W, 284.27 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.466, 100 %, 41, 54, 269.73 W, 284.27 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.476, 100 %, 41, 55, 269.73 W, 284.27 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.482, 100 %, 41, 55, 269.73 W, 284.27 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.489, 100 %, 41, 54, 269.73 W, 284.27 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.498, 100 %, 41, 55, 269.73 W, 284.27 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.504, 100 %, 41, 55, 269.73 W, 284.27 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.510, 100 %, 42, 55, 269.73 W, 284.27 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.517, 100 %, 41, 54, 269.73 W, 284.27 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.523, 100 %, 41, 54, 269.73 W, 284.27 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.530, 100 %, 41, 54, 269.73 W, 284.27 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.538, 100 %, 41, 54, 269.73 W, 284.27 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.544, 100 %, 42, 54, 269.73 W, 268.69 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.565, 100 %, 41, 54, 269.80 W, 268.69 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.576, 100 %, 42, 55, 269.80 W, 268.69 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.583, 100 %, 42, 55, 269.80 W, 268.69 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.589, 100 %, 41, 54, 269.80 W, 268.69 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.598, 100 %, 42, 54, 269.80 W, 268.69 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.604, 100 %, 41, 54, 269.80 W, 268.69 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.610, 100 %, 42, 54, 269.80 W, 268.69 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.618, 100 %, 41, 54, 269.80 W, 268.69 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.625, 100 %, 42, 55, 269.80 W, 268.69 W, 1620 MHz, 1593 MHz
2023/08/24 14:38:01.637, 100 %, 42, 54, 269.80 W, 268.69 W, 1620 MHz, 1593 MHz
2023/08/24 14:38:01.643, 100 %, 42, 54, 269.80 W, 272.90 W, 1620 MHz, 1593 MHz
2023/08/24 14:38:01.651, 100 %, 42, 54, 270.19 W, 272.90 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.667, 100 %, 42, 54, 270.19 W, 272.90 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.677, 100 %, 42, 54, 270.19 W, 272.90 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.683, 100 %, 42, 55, 270.19 W, 272.90 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.689, 100 %, 42, 54, 270.19 W, 272.90 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.697, 100 %, 42, 55, 270.19 W, 272.90 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.703, 100 %, 42, 54, 270.19 W, 272.90 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.710, 100 %, 42, 54, 270.19 W, 272.90 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.719, 100 %, 42, 54, 270.19 W, 272.90 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:01.725, 100 %, 42, 54, 270.19 W, 272.90 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.736, 100 %, 42, 54, 270.19 W, 272.90 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.743, 100 %, 42, 55, 270.19 W, 272.90 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.750, 100 %, 42, 54, 269.98 W, 272.90 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:01.765, 100 %, 42, 54, 269.98 W, 272.90 W, 1605 MHz, 1593 MHz
